swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw04utt/sw_0416_3205.utt,3/sw3205,3205,1,qo,Info-request:Open-Question,,,A,1,2,"Um, how do you like it ?","(ROOT (NP (NP (NN um)) (, ,) (SBARQ (WHADVP (WRB how)) (SQ (VBP do) (NP (PRP you)) (PP (IN like) (NP (PRP it)))) (. ?))))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw04utt/sw_0416_3205.utt,3/sw3205,3205,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,6,"once I see these bugs around here, I'm just kind of out of it.","(ROOT (FRAG (NP (RB once) (FW i) (S (VP (VB see) (NP (DT these) (NNS bugs)) (PP (IN around) (ADVP (RB here))) (, ,) (S (VP (FW i) (S (VP (VBP 'm) (NP (NP (RB just) (NN kind)) (PP (IN of) (PP (IN out) (PP (IN of) (NP (PRP it))))))))))))) (. .)))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw04utt/sw_0416_3205.utt,3/sw3205,3205,8,qw,Info-request:Wh-Question,,,A,3,1,"Oh, what kind do you have ?.","(ROOT (FRAG (SBARQ (INTJ (UH oh)) (, ,) (WHNP (WDT what) (NN kind)) (SQ (VBP do) (NP (PRP you)) (VP (VB have))) (. ?)) (. .)))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw04utt/sw_0416_3205.utt,3/sw3205,3205,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,1,"Oh, roaches and","(ROOT (NP (INTJ (UH oh)) (, ,) (NP (NNS roaches)) (CC and)))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw04utt/sw_0416_3205.utt,3/sw3205,3205,10,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,A,5,1,Do they really ?,(ROOT (SQ (VB do) (NP (PRP they)) (ADVP (RB really)) (. ?))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw04utt/sw_0416_3205.utt,3/sw3205,3205,12,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,2,Cockroaches are awful here.,(ROOT (S (NP (NNS cockroaches)) (VP (VBP are) (ADJP (JJ awful)) (ADVP (RB here))) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw04utt/sw_0416_3205.utt,3/sw3205,3205,13,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,A,7,1,Oh.,(ROOT (INTJ (UH oh) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw04utt/sw_0416_3205.utt,3/sw3205,3205,15,%,Communicative-Status:Uninterpretable,,,B,8,2,So I,(ROOT (ADVP (RB so) (FW i))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw04utt/sw_0416_3205.utt,3/sw3205,3205,17,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,2,and they never mentioned that problem.,(ROOT (S (CC and) (S (NP (PRP they)) (ADVP (RB never)) (VP (VBD mentioned) (NP (IN that) (NN problem)))) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw04utt/sw_0416_3205.utt,3/sw3205,3205,22,%,Communicative-Status:Uninterpretable,,,B,10,5,"And, uh","(ROOT (UCP (CC and) (, ,) (INTJ (UH uh))))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw04utt/sw_0416_3205.utt,3/sw3205,3205,24,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,11,2,They probably just take it for granted then.,(ROOT (S (NP (PRP they)) (ADVP (RB probably)) (ADVP (RB just)) (VP (VB take) (NP (PRP it)) (SBAR (IN for) (S (VP (VBN granted) (ADVP (RB then)))))) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw04utt/sw_0416_3205.utt,3/sw3205,3205,28,^q,none,,,B,12,4,They make good fertilizer in the garden.,(ROOT (S (NP (PRP they)) (VP (VBP make) (NP (NP (JJ good) (NN fertilizer)) (PP (IN in) (NP (DT the) (NN garden))))) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
