swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw10utt/sw_1012_3527.utt,3/sw3527,3527,1,qr,Info-request:Or-Question,,,A,1,2,"do, do you have a home, or apartment ?","(ROOT (S (VP (VB do) (, ,) (SINV (VB do) (NP (PRP you)) (VP (VBP have) (NP (NP (DT a) (NN home)) (, ,) (CC or) (NP (NN apartment)))))) (. ?)))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1012_3527.utt,3/sw3527,3527,3,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,2,I have a home.,(ROOT (S (LST (LS i)) (VP (VBP have) (NP (DT a) (NN home))) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1012_3527.utt,3/sw3527,3527,5,qy,Info-request:Yes-No-Question,,,A,3,2,do you have to do a lot of upkeep ?,(ROOT (SQ (VB do) (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VB do) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN upkeep)))))))) (. ?))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1012_3527.utt,3/sw3527,3527,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,2,we have a small backyard and small front yard,(ROOT (S (NP (PRP we)) (VP (VBP have) (NP (DT a) (NP (NP (JJ small) (NN backyard)) (CC and) (NP (JJ small) (JJ front) (NN yard))))))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1012_3527.utt,3/sw3527,3527,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1012_3527.utt,3/sw3527,3527,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,2,and he mows the lawn because the lawn mower is too heavy.,(ROOT (S (CC and) (NP (PRP he)) (VP (VBZ mows) (NP (DT the) (NN lawn)) (SBAR (IN because) (S (NP (DT the) (NN lawn) (NN mower)) (VP (VBZ is) (ADJP (RB too) (JJ heavy)))))) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1012_3527.utt,3/sw3527,3527,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,1,That's another story.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (NP (DT another) (NN story))) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1012_3527.utt,3/sw3527,3527,13,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,A,9,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1012_3527.utt,3/sw3527,3527,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,2,"but, uh, it doesn't take us that long because our, our yard is so small.","(ROOT (S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (VBZ does) (RB n't) (VP (VB take) (NP (PRP us)) (SBAR (WDT that) (SBAR (ADVP (RB long)) (IN because) (NP (NP (PRP$ our)) (, ,) (NP (PRP$ our) (NN yard)) (SBAR (S (VP (VBZ is) (ADJP (RB so) (JJ small)))))))))) (. .)))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1012_3527.utt,3/sw3527,3527,16,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,11,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1012_3527.utt,3/sw3527,3527,17,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,12,1,"But, uh, I try and do as much, you know flowering as I can, and","(ROOT (NP (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP (FW i) (VB try)) (CC and) (ADVP (S (VP (VB do) (NP (RB as) (RB much))) (, ,) (S (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (NP (NN flowering)) (PP (IN as) (NP (FW i)))) (VP (MD can)))))))) (, ,) (CC and)))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1012_3527.utt,3/sw3527,3527,18,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,13,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1012_3527.utt,3/sw3527,3527,19,+,Other:Segment-(multi-utterance),,,B,14,1,that kind of stuff.,(ROOT (NP (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN stuff)))) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1012_3527.utt,3/sw3527,3527,20,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,15,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1012_3527.utt,3/sw3527,3527,21,+,Other:Segment-(multi-utterance),,,B,16,1,The seasonal things.,(ROOT (NP (NP (DT the) (JJ seasonal) (NNS things)) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1012_3527.utt,3/sw3527,3527,23,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,17,2,uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1012_3527.utt,3/sw3527,3527,24,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,18,1,"But, uh, I think we have one of the nicest yards in the, in the neighborhood.","(ROOT (NP (NP (CC but) (PRN (, ,) (INTJ (UH uh)) (, ,)) (FW i) (S (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (VBP have) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the) (JJS nicest) (NNS yards)) (PP (IN in) (NP (DT the)))))) (, ,) (PP (IN in) (NP (DT the) (NN neighborhood))))))))) (. .)))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1012_3527.utt,3/sw3527,3527,26,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,19,2,I wish I could say that.,(ROOT (S (NP (LS i) (NN wish) (FW i)) (VP (MD could) (VP (VB say) (NP (IN that)))) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw10utt/sw_1012_3527.utt,3/sw3527,3527,29,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,21,2,"but it, it takes about an hour with the two of us working","(ROOT (S (PP (CC but) (NP (PRP it))) (, ,) (NP (PRP it)) (VP (VBZ takes) (NP (NP (IN about) (DT an) (NN hour)) (PP (IN with) (NP (NP (DT the) (CD two)) (PP (IN of) (NP (PRP us))) (VBG working)))))))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
