swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw03utt/sw_0358_3362.utt,3/sw3362,3362,1,ad,Info-request:Action-directive,,,A,1,2,I'll let you start this time.,(ROOT (X (LST (LS i) (S (VP (MD 'll) (VP (VB let) (S (NP (PRP you)) (VP (VB start) (NP (DT this) (NN time)))))))) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw03utt/sw_0358_3362.utt,3/sw3362,3362,2,qw,Info-request:Wh-Question,,,B,2,1,"Well, how much do you like lawn and garden work ?","(ROOT (SBARQ (ADVP (RB well)) (, ,) (WHNP (WRB how) (RB much)) (SQ (VBP do) (NP (PRP you)) (PP (IN like) (NP (NN lawn) (CC and) (NN garden) (NN work)))) (. ?)))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw03utt/sw_0358_3362.utt,3/sw3362,3362,3,nd,Backwards-Communicative-Function:Answer:Dispreferred-answers,,,A,3,1,"Well, uh, even though it's totally out of my, uh, my degree training, I've been working as, as, in the horticultural aspect, so","(ROOT (FRAG (ADVP (RB well)) (, ,) (INTJ (UH uh)) (, ,) (SBAR (RB even) (IN though) (S (NP (PRP it)) (VP (VBZ 's) (S (ADVP (RB totally)) (PP (IN out) (PP (IN of) (FRAG (PRP$ my) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (PRP$ my) (NN degree) (NN training)) (, ,) (NP (FW i) (S (VP (VBP 've) (VP (VBN been) (VP (VBG working) (QP (RB as) (, ,) (IN as) (, ,) (IN in) (DT the) (JJ horticultural) (NN aspect) (, ,) (RB so)))))))))))))))))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw03utt/sw_0358_3362.utt,3/sw3362,3362,4,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,B,4,1,Oh.,(ROOT (INTJ (UH oh) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw03utt/sw_0358_3362.utt,3/sw3362,3362,5,+,Other:Segment-(multi-utterance),,,A,5,1,"the last, I don't know, fifteen, twenty years, so","(ROOT (NP (NP (DT the) (JJ last)) (, ,) (NP (FW i)) (S (VP (VBP do) (RB n't) (VP (VB know))) (, ,) (CD fifteen) (, ,) (NP (CD twenty) (NNS years)) (, ,) (ADVP (RB so)))))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw03utt/sw_0358_3362.utt,3/sw3362,3362,6,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,6,1,"Oh, for goodness sakes.","(ROOT (FRAG (INTJ (UH oh)) (, ,) (PP (IN for) (NP (NN goodness) (NNS sakes))) (. .)))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw03utt/sw_0358_3362.utt,3/sw3362,3362,7,+,Other:Segment-(multi-utterance),,,A,7,1,"Uh, I'm","(ROOT (S (INTJ (UH uh)) (, ,) (FW i) (VP (VBP 'm))))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw03utt/sw_0358_3362.utt,3/sw3362,3362,8,qo,Info-request:Open-Question,,,B,8,1,What do you do ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB do))) (. ?))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw03utt/sw_0358_3362.utt,3/sw3362,3362,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,1,"Well, I work for the state as, as a grounds keeper.","(ROOT (FRAG (ADVP (RB well)) (, ,) (NP (NP (FW i) (NN work)) (PP (IN for) (NP (DT the) (NN state))) (SBAR (IN as) (, ,) (PP (IN as) (NP (DT a) (NNS grounds) (NN keeper))) (. .)))))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw03utt/sw_0358_3362.utt,3/sw3362,3362,12,qy,Info-request:Yes-No-Question,,,B,10,3,"Um, so, at this time of the year are you doing much garden work ?.","(ROOT (NP (NP (NP (NN um)) (, ,) (RB so) (, ,)) (SBARQ (PP (IN at) (NP (NP (DT this) (NN time)) (PP (IN of) (NP (DT the) (NN year))))) (SQ (VBP are) (NP (PRP you)) (PP (VP (VBG doing) (NP (JJ much) (NN garden) (NN work)) (. ?)))) (. .))))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
