swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw03utt/sw_0363_3487.utt,3/sw3487,3487,0,o,Other,,,A,1,1,"Uh, advice on son or daughter going to college.","(ROOT (FRAG (INTJ (UH uh)) (, ,) (NP (NP (NN advice)) (PP (IN on) (NP (NP (NP (NN son)) (CC or) (NP (NN daughter))) (VP (VBG going) (PP (TO to) (NP (NN college))))))) (. .)))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0363_3487.utt,3/sw3487,3487,1,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,Right.,(ROOT (ADVP (RB right) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0363_3487.utt,3/sw3487,3487,2,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,1,"Uh, that's advice that I will need in time future","(ROOT (S (INTJ (UH uh)) (, ,) (NP (DT that)) (VP (VBZ 's) (NP (NP (NN advice)) (SBAR (WHNP (IN that)) (S (NP (FW i)) (VP (MD will) (VP (VB need) (PP (IN in) (NP (NN time) (NN future)))))))))))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0363_3487.utt,3/sw3487,3487,3,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0363_3487.utt,3/sw3487,3487,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,2,"Uh, I suppose I would ask what the child wants to do in life and what the child hopes to, to get out of college","(ROOT (S (INTJ (UH uh)) (, ,) (FW i) (VP (VBP suppose) (SBAR (S (FW i) (VP (MD would) (VP (VP (VB ask) (SBAR (WHNP (WP what)) (S (NP (DT the) (NN child)) (VP (VBZ wants) (S (VP (TO to) (VP (VB do) (PP (IN in) (NP (NN life)))))))))) (CC and) (SBAR (WHNP (WP what)) (S (NP (DT the) (NN child)) (VP (VBZ hopes) (PP (TO to))))) (, ,) (S (VP (TO to) (VP (VB get) (PP (IN out) (PP (IN of) (NP (NN college))))))))))))))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0363_3487.utt,3/sw3487,3487,6,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0363_3487.utt,3/sw3487,3487,7,+,Other:Segment-(multi-utterance),,,A,7,1,"and what sort of college would best meet, meet those needs.","(ROOT (FRAG (CC and) (SBAR (WHNP (WHNP (WP what) (NN sort)) (PP (IN of) (NP (NN college)))) (S (VP (MD would) (ADVP (RB best)) (VP (VB meet) (, ,) (S (VP (VB meet) (NP (DT those) (NNS needs)))))))) (. .)))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0363_3487.utt,3/sw3487,3487,11,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,8,4,"I guess when you're, when you're eighteen or so, uh, it would be important to know if it was a coed college.","(ROOT (S (LST (LS i)) (NP (NN guess)) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP 're) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP 're) (NP (QP (CD eighteen) (CC or) (RB so))))))))) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (MD would) (VP (VB be) (ADJP (JJ important)) (S (VP (TO to) (VP (VB know) (SBAR (IN if) (S (NP (PRP it)) (VP (VBD was) (NP (DT a) (NN coed) (NN college)))))))))) (. .)))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0363_3487.utt,3/sw3487.pos,3487,12,x,Communicative-Status:Non-verbal,,,A,9,1,.,(ROOT (. .)),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0363_3487.utt,3/sw3487,3487,17,qw^t,Info-request:Wh-Question,,,B,10,5,"what, what's the criteria for picking a college ?","(ROOT (X (SBARQ (WHNP (WDT what)) (, ,) (WHNP (WP what)) (SQ (VP (VBZ 's) (NP (NP (DT the) (NNS criteria)) (PP (IN for) (S (VP (VBG picking) (NP (DT a) (NN college))))))))) (. ?)))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0363_3487.utt,3/sw3487,3487,18,qw^t,Info-request:Wh-Question,,,A,11,1,What advice,(ROOT (WHNP (WDT what) (NN advice))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0363_3487.utt,3/sw3487,3487,19,b^m,Backwards-Communicative-Function:Understanding:Repeat-phrase,,,B,12,1,What advice.,(ROOT (FRAG (WHNP (WDT what) (NN advice)) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0363_3487.utt,3/sw3487,3487,20,+,Other:Segment-(multi-utterance),,,A,13,1,would you give ?,(ROOT (SQ (MD would) (NP (PRP you)) (VP (VB give)) (. ?))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0363_3487.utt,3/sw3487,3487,21,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,B,14,1,"Oh, okay, uh","(ROOT (FRAG (INTJ (UH oh)) (, ,) (NP (JJ okay) (, ,) (INTJ (UH uh)))))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0363_3487.utt,3/sw3487,3487,22,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,15,1,I guess one clear-cut piece of advice is by all means visit the college campus.,(ROOT (S (LST (LS i)) (NP (NP (NN guess) (CD one) (JJ clear-cut) (NN piece)) (PP (IN of) (NP (NN advice)))) (VP (VP (VBZ is) (PP (IN by) (NP (DT all) (NNS means)))) (VP (VBP visit)) (NP (DT the) (NN college) (NN campus))) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0363_3487.utt,3/sw3487,3487,23,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,16,1,Yes.,(ROOT (ADVP (RB yes) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0363_3487.utt,3/sw3487,3487,26,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,17,3,talk to faculty members and students.,(ROOT (NP (NP (NP (NN talk)) (PP (TO to) (NP (NP (NN faculty) (NNS members)) (CC and) (NP (NNS students))))) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0363_3487.utt,3/sw3487,3487,33,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,18,7,"You know, you have to be a flexible person to be able to go all the way across country to something totally different than what you're used to. Uh","(ROOT (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VB be) (NP (NP (DT a) (JJ flexible) (NN person)) (SBAR (S (VP (TO to) (VP (VB be) (ADJP (JJ able) (S (VP (TO to) (VP (VB go) (NP (NP (PDT all) (DT the) (NN way)) (PP (IN across) (NP (NN country))) (PP (TO to) (NP (NP (NN something)) (ADJP (RB totally) (JJ different) (PP (IN than) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP 're) (VP (VBN used) (S (VP (TO to)))))))))))))))))))))))))) (. .)))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0363_3487.utt,3/sw3487,3487,35,^h,Backwards-Communicative-Function:Agreement:Hold-before-answer/agreement,,,A,19,2,I'm thinking,(ROOT (S (VP (LS i) (S (VP (VBP 'm) (VP (VBG thinking))))))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0363_3487.utt,3/sw3487,3487,36,qy,Info-request:Yes-No-Question,,,B,20,1,You think so ?,(ROOT (S (NP (PRP you)) (VP (VBP think) (ADVP (RB so))) (. ?))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
