swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw01utt/sw_0179_3120.utt,3/sw3120,3120,0,o,Other,,,B,1,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw01utt/sw_0179_3120.utt,3/sw3120,3120,1,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,2,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw01utt/sw_0179_3120.utt,3/sw3120,3120,2,qy,Info-request:Yes-No-Question,,,B,3,1,"Well, did you go to college ?","(ROOT (SQ (ADVP (RB well)) (, ,) (VBD did) (NP (PRP you)) (VP (VB go) (PP (TO to) (NP (NN college)))) (. ?)))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw01utt/sw_0179_3120.utt,3/sw3120,3120,4,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,4,2,I did.,(ROOT (S (LS i) (VP (VBD did)) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw01utt/sw_0179_3120.utt,3/sw3120,3120,5,qw,Info-request:Wh-Question,,,B,5,1,And where did you go ?,(ROOT (SBARQ (CC and) (WHADVP (WRB where)) (SQ (VBD did) (NP (PRP you)) (VP (VB go))) (. ?))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw01utt/sw_0179_3120.utt,3/sw3120,3120,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,6,1,I went to a small liberal arts college in Virginia.,(ROOT (S (LS i) (VP (VBD went) (PP (TO to) (NP (DT a) (JJ small) (JJ liberal) (NNS arts) (NN college))) (PP (IN in) (NP (NN virginia)))) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw01utt/sw_0179_3120.utt,3/sw3120,3120,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw01utt/sw_0179_3120.utt,3/sw3120,3120,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,8,4,"but my parents were retiring in South Carolina when I graduated and, uh, were looking for a southern school","(ROOT (FRAG (CC but) (S (NP (PRP$ my) (NNS parents)) (VP (VBD were) (VP (VBG retiring) (PP (IN in) (NP (JJ south) (NNP carolina))) (SBAR (WHADVP (WRB when)) (S (FW i) (VP (VP (VBD graduated)) (CC and) (S (, ,) (INTJ (UH uh)) (, ,) (VP (VBD were) (VP (VBG looking) (PP (IN for) (NP (DT a) (JJ southern) (NN school))))))))))))))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw01utt/sw_0179_3120.utt,3/sw3120,3120,12,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,9,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw01utt/sw_0179_3120.utt,3/sw3120,3120,14,qo,Info-request:Open-Question,,,A,10,2,"and, uh, what about you ?","(ROOT (UCP (CC and) (, ,) (INTJ (UH uh)) (, ,) (WP what) (SQ (IN about) (NP (PRP you))) (. ?)))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
