swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw06utt/sw_0620_3408.utt,3/sw3408,3408,1,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,2,"and our head football coach, Dennis Muir, used to be an assistant coach at B Y U.","(ROOT (S (NP (CC and) (PRP$ our) (NN head) (NN football) (NN coach)) (, ,) (VP (VBZ dennis) (NP (NP (NN muir)) (, ,) (VP (VBN used) (S (VP (TO to) (VP (VB be) (NP (NP (DT an) (JJ assistant) (NN coach)) (PP (IN at) (NP (NN b) (NN y))))))) (X (IN u.)))))))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw06utt/sw_0620_3408.utt,3/sw3408,3408,2,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,"Oh, really.","(ROOT (FRAG (INTJ (UH oh)) (, ,) (ADVP (RB really)) (. .)))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw06utt/sw_0620_3408.utt,3/sw3408,3408,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,1,"So I thought that was kind of an in, interesting coincidence.","(ROOT (FRAG (ADVP (RB so) (FW i) (VP (VBD thought) (SBAR (S (NP (DT that)) (VP (VBD was) (NP (NP (NN kind)) (PP (IN of) (NP (DT an))) (UCP (IN in) (, ,) (NP (JJ interesting) (NN coincidence))))))))) (. .)))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw06utt/sw_0620_3408.utt,3/sw3408,3408,5,br,Backwards-Communicative-Function:Understanding:Signal-non-understanding,,,B,4,2,So you went to what college ?,(ROOT (S (ADVP (RB so)) (NP (PRP you)) (VP (VBD went) (WHPP (TO to) (WHNP (WP what) (NN college)))) (. ?))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw06utt/sw_0620_3408.utt,3/sw3408,3408,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,1,"Uh, Northern State University in Aberdeen, South Dakota.","(ROOT (FRAG (INTJ (UH uh)) (, ,) (NP (NP (JJ northern) (NN state) (NN university)) (PP (IN in) (NP (NN aberdeen)))) (, ,) (NP (RB south) (NNP dakota)) (. .)))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw06utt/sw_0620_3408.utt,3/sw3408,3408,7,qw,Info-request:Wh-Question,,,B,6,1,And what did you graduate in ?,(ROOT (SBARQ (CC and) (WHNP (WP what)) (SQ (VBD did) (NP (PRP you)) (VP (VB graduate) (PP (IN in)))) (. ?))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw06utt/sw_0620_3408.utt,3/sw3408,3408,9,qw^h,Info-request:Wh-Question,,,A,7,2,in what major or what year ?,(ROOT (FRAG (WHPP (IN in) (WHNP (WDT what) (JJ major) (CC or) (WDT what) (NN year))) (. ?))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw06utt/sw_0620_3408.utt,3/sw3408,3408,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,2,major.,(ROOT (INTJ (JJ major) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw06utt/sw_0620_3408.utt,3/sw3408,3408,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,1,International business.,(ROOT (NP (NP (JJ international) (NN business)) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw06utt/sw_0620_3408.utt,3/sw3408,3408,13,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,B,10,1,"Oh, really.","(ROOT (FRAG (INTJ (UH oh)) (, ,) (ADVP (RB really)) (. .)))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
