swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw03utt/sw_0346_3047.utt,3/sw3047,3047,0,qy,Info-request:Yes-No-Question,,,B,1,1,Do you have children ?,(ROOT (SQ (VB do) (NP (PRP you)) (VP (VBP have) (NP (NNS children))) (. ?))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0346_3047.utt,3/sw3047,3047,3,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,2,3,I have a daughter.,(ROOT (S (LST (LS i)) (VP (VBP have) (NP (DT a) (NN daughter))) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0346_3047.utt,3/sw3047,3047,4,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,B,3,1,Do you.,(ROOT (S (VP (VB do) (NP (PRP you))) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0346_3047.utt,3/sw3047,3047,5,ny,Info-request:Yes answers,,,A,4,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0346_3047.utt,3/sw3047,3047,6,qw,Info-request:Wh-Question,,,B,5,1,How old is she ?,(ROOT (SBARQ (WHADJP (WRB how) (JJ old)) (SQ (VBZ is) (NP (PRP she))) (. ?))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0346_3047.utt,3/sw3047,3047,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,6,1,"She's only about, uh, uh, a little less than two years old.","(ROOT (S (NP (PRP she)) (VP (VBZ 's) (ADVP (RB only) (RB about)) (, ,) (INTJ (UH uh)) (, ,) (VP (INTJ (UH uh)) (, ,) (NP (NP (DT a) (JJ little)) (ADJP (NP (QP (JJR less) (IN than) (CD two)) (NNS years)) (JJ old))))) (. .)))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0346_3047.utt,3/sw3047,3047,8,qy^d,Info-request:Yes-No-Question,,,B,7,1,"Uh, I guess you have not reached the stage where you need to, uh, promote a college or anything, huh.","(ROOT (S (NP (NP (INTJ (UH uh)) (, ,) (FW i) (NN guess)) (SBAR (S (NP (PRP you)) (VP (VBP have) (RB not) (VP (VBN reached) (NP (DT the) (NN stage)) (SBAR (WHADVP (WRB where)) (S (NP (PRP you)) (VP (VBP need) (S (VP (TO to))))))))))) (, ,) (INTJ (UH uh)) (, ,) (VP (VBP promote) (NP (NP (DT a) (NN college) (CC or) (NN anything)) (, ,) (ADVP (RB huh)))) (. .)))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0346_3047.utt,3/sw3047,3047,9,nn,Backwards-Communicative-Function:Answer:No answers,,,A,8,1,No.,(ROOT (INTJ (DT no) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0346_3047.utt,3/sw3047,3047,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,9,3,but that's all.,(ROOT (S (CC but) (S (NP (DT that)) (VP (VBZ 's) (NP (DT all)))) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw03utt/sw_0346_3047.utt,3/sw3047,3047,13,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,10,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
