swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw07utt/sw_0792_3065.utt,3/sw3065,3065,1,qy,Info-request:Yes-No-Question,,,A,1,2,"do you, uh, think we should go metric ?","(ROOT (S (VP (VB do) (NP (PRP you)) (SBAR (S (, ,) (INTJ (UH uh)) (, ,) (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (MD should) (VP (VB go) (ADJP (JJ metric))))))) (. ?))))))",METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw07utt/sw_0792_3065.utt,3/sw3065,3065,3,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,2,2,"It's kind of a tricky question, because I think it's, it's a practical system","(ROOT (S (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (NN kind)) (PP (IN of) (NP (DT a) (JJ tricky) (NN question)))) (, ,) (SBAR (IN because) (S (NP (FW i)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBZ 's))))))))) (, ,) (S (NP (PRP it)) (VP (VBZ 's) (NP (DT a) (JJ practical) (NN system))))))",METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw07utt/sw_0792_3065.utt,3/sw3065,3065,4,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Yeah.,(ROOT (NP (NN yeah) (. .))),METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw07utt/sw_0792_3065.utt,3/sw3065,3065,8,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,4,4,The problem would just be the switch over.,(ROOT (S (NP (DT the) (NN problem)) (VP (MD would) (ADVP (RB just)) (VP (VB be) (NP (NP (DT the) (NN switch)) (ADVP (IN over))))) (. .))),METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw07utt/sw_0792_3065.utt,3/sw3065,3065,13,%,Communicative-Status:Uninterpretable,,,A,5,5,and,(ROOT (CC and)),METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw07utt/sw_0792_3065.utt,3/sw3065,3065,16,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,3,and we all,(ROOT (FRAG (CC and) (NP (NP (PRP we)) (NP (DT all))))),METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw07utt/sw_0792_3065.utt,3/sw3065,3065,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,2,me too.,(ROOT (FRAG (NP (PRP me)) (ADVP (RB too)) (. .))),METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw07utt/sw_0792_3065.utt,3/sw3065,3065,22,%,Communicative-Status:Uninterpretable,,,B,8,4,and,(ROOT (CC and)),METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw07utt/sw_0792_3065.utt,3/sw3065,3065,25,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,9,3,"Um, I would bet the push, I, it, I bet the push just wasn't big enough.","(ROOT (NP (NP (NP (NN um)) (, ,) (NP (FW i)) (SBAR (S (VP (VP (MD would) (VP (VB bet) (NP (NP (DT the) (NN push)) (, ,) (NP (FW i)) (, ,)) (NP (PRP it)))) (, ,) (VP (FW i) (VP (VB bet) (NP (DT the) (NN push)) (SBAR (S (ADVP (RB just)) (VP (VBD was) (RB n't) (ADJP (JJ big) (RB enough))))))))))) (. .)))",METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw07utt/sw_0792_3065.utt,3/sw3065,3065,26,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Right.,(ROOT (ADVP (RB right) (. .))),METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
