swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw03utt/sw_0339_2669.utt,2/sw2669,2669,1,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,2,"the topic was, should the United States adopt the metric system, and if so, should, uh.","(ROOT (S (S (NP (DT the) (NN topic)) (VP (VP (VBD was)) (, ,) (VP (MD should) (S (NP (DT the) (JJ united) (NNS states)) (VP (VB adopt) (NP (DT the) (JJ metric) (NN system))))))) (, ,) (CC and) (S (SBAR (IN if) (FRAG (ADVP (RB so)))) (, ,) (VP (MD should) (, ,) (INTJ (UH uh)))) (. .)))",METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw03utt/sw_0339_2669.utt,2/sw2669,2669,3,qw^t,Info-request:Wh-Question,,,B,2,2,Why didn't it work last time ?,(ROOT (SBARQ (WHADVP (WRB why)) (SQ (VBD did) (RB n't) (NP (PRP it)) (VP (VB work) (NP (JJ last) (NN time)))) (. ?))),METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw03utt/sw_0339_2669.utt,2/sw2669,2669,4,b^m,Backwards-Communicative-Function:Understanding:Repeat-phrase,,,A,3,1,And why didn't it work last time ?.,(ROOT (X (SBARQ (CC and) (WHADVP (WRB why)) (SQ (VBD did) (RB n't) (NP (PRP it)) (VP (VB work) (NP (JJ last) (NN time)))) (. ?)) (. .))),METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw03utt/sw_0339_2669.utt,2/sw2669,2669,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,1,"Well, I'm all for it.","(ROOT (S (S (ADVP (RB well)) (, ,) (FW i) (VP (VBP 'm) (DT all) (PP (IN for) (NP (PRP it))))) (. .)))",METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw03utt/sw_0339_2669.utt,2/sw2669,2669,8,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,5,3,"I wish, uh, it had started a long time ago, is the problem, because we're so wound up in the","(ROOT (NP (LS i) (SBAR (S (NP (NP (NP (NN wish)) (, ,) (INTJ (UH uh)) (, ,)) (SBAR (S (NP (PRP it)) (VP (VBD had) (VP (VBN started) (ADVP (NP (DT a) (JJ long) (NN time)) (RB ago)))))) (, ,)) (VP (VBZ is) (NP (DT the) (NN problem)) (, ,) (SBAR (IN because) (S (NP (PRP we)) (VP (VBP 're) (VP (ADVP (RB so)) (VB wound) (PRT (RP up)) (PP (IN in) (NP (DT the))))))))))))",METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw03utt/sw_0339_2669.utt,2/sw2669,2669,9,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Yeah.,(ROOT (NP (NN yeah) (. .))),METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw03utt/sw_0339_2669.utt,2/sw2669,2669,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,2,"and I guess, what'd they try, they tried what'd the call it, soft conversion and hard conversion","(ROOT (S (NP (CC and) (FW i) (NN guess)) (, ,) (SBARQ (WHNP (WDT what)) (SQ (MD 'd) (NP (PRP they)) (VP (VB try)))) (, ,) (NP (PRP they)) (VP (VBD tried) (SBAR (WHNP (WP what)) (S (VP (VBD 'd) (NP (DT the) (NN call)) (NP (PRP it))))) (, ,) (NP (NP (JJ soft) (NN conversion)) (CC and) (NP (JJ hard) (NN conversion))))))",METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw03utt/sw_0339_2669.utt,2/sw2669,2669,13,%,Communicative-Status:Uninterpretable,,,B,8,2,they tried the,(ROOT (S (NP (PRP they)) (VP (VBD tried) (X (DT the))))),METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw03utt/sw_0339_2669.utt,2/sw2669,2669,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,2,and you give it some sort of a weird metric number like six point two eight seven instead of six millimeter.,(ROOT (S (CC and) (S (NP (PRP you)) (VP (VBP give) (NP (PRP it)) (NP (NP (DT some) (NN sort)) (PP (IN of) (NP (NP (DT a) (JJ weird) (JJ metric) (NN number)) (PP (IN like) (NP (CD six) (NN point))))) (VP (QP (CD two) (CD eight) (CD seven)) (ADVP (RB instead) (PP (IN of) (NP (CD six) (NN millimeter)))))))) (. .))),METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw03utt/sw_0339_2669.utt,2/sw2669,2669,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,3,direct conversion.,(ROOT (NP (NP (JJ direct) (NN conversion)) (. .))),METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
