swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw09utt/sw_0932_2610.utt,2/sw2610,2610,0,qo,Info-request:Open-Question,,,A,1,1,"So, how do you feel about the metric system ?","(ROOT (SBARQ (ADVP (RB so)) (, ,) (WHADVP (WRB how)) (SQ (VBP do) (NP (PRP you)) (VP (VB feel) (PP (IN about) (NP (DT the) (JJ metric) (NN system))))) (. ?)))",METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw09utt/sw_0932_2610.utt,2/sw2610,2610,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,6,"and we had to go a little less and trying to figure what's less than three eighths, uh ...","(ROOT (S (CC and) (S (NP (PRP we)) (VP (VBD had) (S (VP (TO to) (VP (VP (VB go) (ADVP (NP (DT a) (JJ little)) (JJR less))) (CC and) (VP (VBG trying) (S (VP (TO to) (VP (VB figure) (SBAR (WHNP (WP what)) (S (VP (VBZ 's) (ADJP (ADJP (JJR less)) (PP (IN than) (NP (CD three) (NNS eighths)))))))))))))))) (, ,) (INTJ (UH uh)) (: ...)))",METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw09utt/sw_0932_2610.utt,2/sw2610,2610,10,qy,Info-request:Yes-No-Question,,,A,3,4,So you used the metric ?,(ROOT (S (ADVP (RB so)) (NP (PRP you)) (VP (VBD used) (NP (DT the) (JJ metric))) (. ?))),METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw09utt/sw_0932_2610.utt,2/sw2610,2610,19,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,9,"they, in essence, have gotten around it by, by listing, uh, decimal inches.","(ROOT (S (NP (PRP they)) (, ,) (PP (IN in) (NP (NN essence))) (, ,) (VP (VBP have) (VP (VBN gotten) (PP (IN around) (NP (PRP it))) (PP (IN by) (NP (, ,) (PP (IN by) (NP (NN listing))) (, ,) (NP (INTJ (UH uh)) (, ,) (JJ decimal) (NNS inches)))))) (. .)))",METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw09utt/sw_0932_2610.utt,2/sw2610,2610,21,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,2,yeah.,(ROOT (NP (NN yeah) (. .))),METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw09utt/sw_0932_2610.utt,2/sw2610,2610,22,qy,Info-request:Yes-No-Question,,,B,6,1,"Do you-, are you involved in any engineering drawing stuff that ?.","(ROOT (SINV (VB do) (NP (PRP you)) (ADVP (: -)) (, ,) (SQ (VBP are) (NP (PRP you)) (VP (VBN involved) (PP (IN in) (NP (NP (DT any) (NN engineering) (VBG drawing) (NN stuff)) (SBAR (WHNP (WDT that)) (S (VP (. ?)))))))) (. .)))",METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw09utt/sw_0932_2610.utt,2/sw2610,2610,27,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,5,"And, you know, me-, you know, it is broken up in, you know, the inch is broken up and has been for quite some time for, in tenths, hundredths, thousandths, ten thousandths, of an inch.","(ROOT (S (CC and) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (S (S (NP (PRP me)) (ADJP (: -))) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (S (S (NP (PRP it)) (VP (VBZ is) (VP (VBN broken) (PRT (RP up)) (PP (IN in))))) (, ,) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (DT the) (NN inch)) (VP (VP (VBZ is) (VP (VBN broken) (PRT (RP up)))) (CC and) (VP (VBZ has) (VP (VBN been) (PP (IN for) (NP (RB quite) (DT some) (NN time))) (FRAG (IN for) (, ,) (PP (IN in) (NP (NP (NNS tenths)) (, ,) (NP (NNS hundredths)) (, ,) (NP (NNS thousandths)) (, ,) (NP (CD ten) (NNS thousandths)) (, ,) (PP (IN of) (NP (DT an) (NN inch))))) (. .)))))))",METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw09utt/sw_0932_2610.utt,2/sw2610,2610,28,qy,Info-request:Yes-No-Question,,,B,8,1,"Well, have, have you, do you, are you involved in any other, uh, metric type things like ...","(ROOT (S (ADVP (RB well)) (, ,) (VP (VBP have) (, ,) (VP (VBP have) (NP (PRP you))) (, ,) (VP (VBP do) (NP (PRP you))) (, ,) (SQ (VBP are) (NP (PRP you)) (VP (VBN involved) (PP (IN in) (NP (DT any) (JJ other))))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (PP (NP (JJ metric) (NN type) (NNS things)) (IN like) (: ...))))))",METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw09utt/sw_0932_2610.utt,2/sw2610,2610,34,%,Communicative-Status:Uninterpretable,,,A,9,6,But my ...,(ROOT (PP (CC but) (NP (PRP$ my) (: ...)))),METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
sw09utt/sw_0932_2610.utt,2/sw2610,2610,38,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,4,"I've got, I inherited some, some stuff like fifteen thirty seconds.","(ROOT (FRAG (SBAR (LS i) (S (VP (VBP 've) (S (VBN got) (, ,) (FW i) (VP (VBN inherited) (NP (DT some))))))) (, ,) (NP (NP (DT some) (NN stuff)) (PP (IN like) (NP (CD fifteen) (CD thirty) (NNS seconds)))) (. .)))",METRIC_SYSTEM,DO YOU THINK THE UNITED STATES SHOULD ADOPT THE METRIC SYSTEM?  WHY DO YOU THINK THE LAST EFFORT TO ADOPT IT FAILED?  WHAT WOULD HAVE TO BE DONE DIFFERENTLY TO GUARANTEE SUCCESS?
