swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw01utt/sw_0117_2837.utt,2/sw2837,2837,0,qy,Info-request:Yes-No-Question,,,A,1,1,Are you going to tell me what you've been doing lately in the,(ROOT (SQ (VBP are) (NP (PRP you)) (VP (VBG going) (S (VP (TO to) (VP (VB tell) (NP (PRP me)) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP 've) (VP (VBN been) (VP (VBG doing) (ADVP (RB lately)) (PP (IN in) (NP (DT the)))))))))))))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw01utt/sw_0117_2837.utt,2/sw2837,2837,1,na,Backwards-Communicative-Function:Answer:Affirmative-non-yes-answers,,,B,2,1,"Sure, uh","(ROOT (FRAG (ADVP (RB sure)) (, ,) (INTJ (UH uh))))",HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw01utt/sw_0117_2837.utt,2/sw2837,2837,2,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,A,3,1,okay.,(ROOT (ADJP (JJ okay) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw01utt/sw_0117_2837.utt,2/sw2837,2837,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,7,"I was in the process of renovating a house and, uh, that was about seventy-five years old.","(ROOT (S (LST (LS i)) (VP (VBD was) (SBAR (S (PP (IN in) (NP (NP (DT the) (NN process)) (PP (IN of) (S (VP (VBG renovating) (NP (DT a) (NN house))))))) (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (DT that)) (VP (VBD was) (ADJP (NP (QP (IN about) (CD seventy-five)) (NNS years)) (JJ old))) (. .))))))",HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw01utt/sw_0117_2837.utt,2/sw2837,2837,10,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,5,1,"Oh, my.","(ROOT (FRAG (INTJ (UH oh)) (, ,) (PRP$ my) (. .)))",HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw01utt/sw_0117_2837.utt,2/sw2837,2837,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,2,everything you can think of,(ROOT (NP (NP (NN everything)) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB think) (PP (IN of)))))))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw01utt/sw_0117_2837.utt,2/sw2837,2837,13,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,1,You,(ROOT (NP (PRP you))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw01utt/sw_0117_2837.utt,2/sw2837,2837,14,+,Other:Segment-(multi-utterance),,,B,8,1,that house had to have.,(ROOT (FRAG (SBAR (IN that) (S (NP (NN house)) (VP (VBD had) (S (VP (TO to) (VP (VB have))))))) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw01utt/sw_0117_2837.utt,2/sw2837,2837,15,+,Other:Segment-(multi-utterance),,,A,9,1,You are experienced I would say.,(ROOT (S (S (S (NP (PRP you)) (VP (VBP are) (ADJP (JJ experienced) (FW i)))) (VP (MD would) (VP (VB say)))) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw01utt/sw_0117_2837.utt,2/sw2837,2837,17,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,2,it was amazing what I found out I could do on my own if I just put my mind to it.,(ROOT (S (NP (PRP it)) (VP (VBD was) (ADJP (JJ amazing)) (SBAR (WHNP (WP what)) (S (NP (NP (FW i)) (VP (VBN found) (PP (IN out) (NP (FW i))))) (VP (MD could) (VP (VB do) (PP (IN on) (NP (PRP$ my) (JJ own))) (SBAR (IN if) (S (FW i) (VP (ADVP (RB just)) (VB put) (NP (PRP$ my) (NN mind)) (PP (TO to) (NP (PRP it))))))))))) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw01utt/sw_0117_2837.utt,2/sw2837,2837,18,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,11,1,"Well, I agree.","(ROOT (S (VP (ADVP (RB well)) (, ,) (NP (FW i) (VP (VBP agree)))) (. .)))",HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw01utt/sw_0117_2837.utt,2/sw2837,2837,19,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,12,1,Yeah.,(ROOT (NP (NN yeah) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw01utt/sw_0117_2837.utt,2/sw2837,2837,20,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,13,1,"I have done something, uh, like that, too, only not nearly as extensive.","(ROOT (S (LS i) (VP (VBP have) (VP (VBN done) (NP (NP (NN something)) (, ,) (UH uh) (, ,)) (PP (IN like) (NP (DT that))) (, ,) (ADVP (RB too)) (, ,) (ADJP (RB only) (RB not) (RB nearly) (IN as) (JJ extensive)))) (. .)))",HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw01utt/sw_0117_2837.utt,2/sw2837,2837,21,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,14,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw01utt/sw_0117_2837.utt,2/sw2837,2837,22,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,15,1,But it must be interesting now trying to do something to a basic ranch,(ROOT (PP (CC but) (SBAR (S (NP (PRP it)) (VP (MD must) (VP (VB be) (ADJP (JJ interesting)) (S (ADVP (RB now)) (VP (VBG trying) (S (VP (TO to) (VP (VB do) (NP (NN something)) (PP (TO to) (NP (DT a) (JJ basic) (NN ranch)))))))))))))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw01utt/sw_0117_2837.utt,2/sw2837,2837,23,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,16,1,It is.,(ROOT (S (NP (PRP it)) (VP (VBZ is)) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw01utt/sw_0117_2837.utt,2/sw2837,2837,24,+,Other:Segment-(multi-utterance),,,A,17,1,style home.,(ROOT (NP (NP (NN style) (NN home)) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
