swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw04utt/sw_0429_3607.utt,3/sw3607,3607,0,qw,Info-request:Wh-Question,,,A,1,1,"So, uh, what kind of home repair work have you done ?","(ROOT (SBARQ (ADVP (RB so)) (, ,) (INTJ (UH uh)) (, ,) (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NN home) (NN repair) (NN work)))) (SQ (VBP have) (NP (PRP you)) (VP (VBN done))) (. ?)))",HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw04utt/sw_0429_3607.utt,3/sw3607,3607,2,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,2,We've had a lot of wind around here.,(ROOT (S (NP (PRP we)) (VP (VBP 've) (VP (VBD had) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN wind)))) (PP (IN around) (NP (RB here))))) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw04utt/sw_0429_3607.utt,3/sw3607,3607,3,qrr,Info-request:Or-Clause,,,A,3,1,"Been pulling them up, huh, or just loosening them until the rain came in ?","(ROOT (S (VP (VBN been) (VP (VBG pulling) (NP (PRP them)) (PRT (RP up)) (, ,) (VP (ADVP (ADVP (RB huh)) (, ,) (CC or) (ADVP (RB just))) (VP (VBG loosening) (NP (PRP them)) (SBAR (IN until) (S (NP (DT the) (NN rain)) (VP (VBD came) (PP (IN in))))))))) (. ?)))",HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw04utt/sw_0429_3607.utt,3/sw3607,3607,5,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,2,"It looks like I'm going to have to get up there again, because we may have a leak.","(ROOT (S (NP (PRP it)) (VP (VBZ looks) (PP (IN like) (S (NP (FW i) (VBP 'm)) (VP (VBG going) (S (VP (TO to) (VP (VB have) (S (VP (TO to) (VP (VB get) (ADVP (RB up) (RB there)) (ADVP (RB again))))))))))) (, ,) (SBAR (IN because) (S (NP (PRP we)) (VP (MD may) (VP (VB have) (NP (DT a) (NN leak))))))) (. .)))",HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw04utt/sw_0429_3607.utt,3/sw3607,3607,6,qy,Info-request:Yes-No-Question,,,A,5,1,Are you in the section of Texas that's been getting so much rain ?,(ROOT (SBARQ (SQ (VBP are) (NP (PRP you)) (PP (IN in) (NP (NP (DT the) (NN section)) (PP (IN of) (NP (NNS texas))) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (VP (VBN been) (VP (VBG getting) (NP (ADJP (RB so) (JJ much)) (NN rain)))))))))) (. ?))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw04utt/sw_0429_3607.utt,3/sw3607,3607,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,3,Plano's just north of Dallas,(ROOT (NP (NP (NN plano) (POS 's)) (ADVP (RB just) (RB north) (PP (IN of) (NP (NNS dallas)))))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw04utt/sw_0429_3607.utt,3/sw3607,3607,10,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,A,7,1,"Oh, okay.","(ROOT (FRAG (ADJP (INTJ (UH oh)) (, ,) (JJ okay)) (. .)))",HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw04utt/sw_0429_3607.utt,3/sw3607,3607,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,2,I saw on the news.,(ROOT (NP (LST (LS i)) (NP (NN saw)) (PP (IN on) (NP (DT the) (NN news))) (. .))),HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw04utt/sw_0429_3607.utt,3/sw3607,3607,14,qy^g,Info-request:Yes-No-Question,,,A,9,2,"But you're probably, what, about halfway across the state from San Antonio, though, aren't you ?","(ROOT (FRAG (CC but) (S (NP (PRP you)) (VP (VBP 're) (ADVP (RB probably)) (, ,) (SBAR (WHNP (WP what)) (, ,) (SBARQ (PP (IN about) (PP (ADVP (RB halfway)) (PP (IN across) (NP (DT the) (NN state))) (PP (IN from) (NP (JJ san) (NN antonio))))) (, ,) (ADVP (RB though)) (, ,) (SQ (VBP are) (RB n't) (NP (PRP you))) (. ?)))))))",HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
sw04utt/sw_0429_3607.utt,3/sw3607,3607,15,nd,Backwards-Communicative-Function:Answer:Dispreferred-answers,,,B,10,1,"Well, we're up, uh, we're north","(ROOT (S (S (ADVP (RB well)) (, ,) (NP (PRP we)) (VP (VBP 're) (PRT (RP up)))) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP we)) (VP (VBP 're) (ADVP (RB north)))))",HOME_REPAIRS,FIND OUT WHAT THE LAST HOME REPAIR OR REMODELING PROJECT THE OTHER CALLERUNDERTOOK.  HOW SUCCESSFUL WAS IT?  HOW DOES IT COMPARE TO YOUR OWN EXPERIENCE?
