swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw09utt/sw_0910_2955.utt,2/sw2955,2955,4,qy,Info-request:Yes-No-Question,,,A,1,5,"Uh, are you old enough to know about the war ?","(ROOT (SBARQ (INTJ (UH uh)) (, ,) (SQ (VBP are) (NP (NP (PRP you)) (ADJP (JJ old) (JJ enough) (S (VP (TO to) (VP (VB know) (PP (IN about) (NP (DT the) (NN war))))))))) (. ?)))",VIETNAM_WAR,TRY TO FIND OUT WHAT THE OTHER CALLER'S VIEWS ARE ON THE VIETNAM WAR.  WAS IT JUSTIFIED?  WAS IT WORTH THE COST IN DOLLARS AND LIVES?
sw09utt/sw_0910_2955.utt,2/sw2955,2955,5,na,Backwards-Communicative-Function:Answer:Affirmative-non-yes-answers,,,B,2,1,"Uh, just barely.","(ROOT (FRAG (INTJ (UH uh)) (, ,) (ADVP (RB just) (RB barely)) (. .)))",VIETNAM_WAR,TRY TO FIND OUT WHAT THE OTHER CALLER'S VIEWS ARE ON THE VIETNAM WAR.  WAS IT JUSTIFIED?  WAS IT WORTH THE COST IN DOLLARS AND LIVES?
sw09utt/sw_0910_2955.utt,2/sw2955,2955,6,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),VIETNAM_WAR,TRY TO FIND OUT WHAT THE OTHER CALLER'S VIEWS ARE ON THE VIETNAM WAR.  WAS IT JUSTIFIED?  WAS IT WORTH THE COST IN DOLLARS AND LIVES?
sw09utt/sw_0910_2955.utt,2/sw2955,2955,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,2,"I am, uh, twenty-nine.","(ROOT (FRAG (LS i) (ADVP (RB am)) (, ,) (INTJ (UH uh)) (, ,) (NP (CD twenty-nine)) (. .)))",VIETNAM_WAR,TRY TO FIND OUT WHAT THE OTHER CALLER'S VIEWS ARE ON THE VIETNAM WAR.  WAS IT JUSTIFIED?  WAS IT WORTH THE COST IN DOLLARS AND LIVES?
sw09utt/sw_0910_2955.utt,2/sw2955,2955,9,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,A,5,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),VIETNAM_WAR,TRY TO FIND OUT WHAT THE OTHER CALLER'S VIEWS ARE ON THE VIETNAM WAR.  WAS IT JUSTIFIED?  WAS IT WORTH THE COST IN DOLLARS AND LIVES?
sw09utt/sw_0910_2955.utt,2/sw2955,2955,10,%,Communicative-Status:Uninterpretable,,,B,6,1,"So, uh","(ROOT (FRAG (ADVP (RB so)) (, ,) (INTJ (UH uh))))",VIETNAM_WAR,TRY TO FIND OUT WHAT THE OTHER CALLER'S VIEWS ARE ON THE VIETNAM WAR.  WAS IT JUSTIFIED?  WAS IT WORTH THE COST IN DOLLARS AND LIVES?
sw09utt/sw_0910_2955.utt,2/sw2955,2955,12,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,2,you are old enough.,(ROOT (S (NP (PRP you)) (VP (VBP are) (ADJP (JJ old) (RB enough))) (. .))),VIETNAM_WAR,TRY TO FIND OUT WHAT THE OTHER CALLER'S VIEWS ARE ON THE VIETNAM WAR.  WAS IT JUSTIFIED?  WAS IT WORTH THE COST IN DOLLARS AND LIVES?
sw09utt/sw_0910_2955.utt,2/sw2955,2955,14,%,Communicative-Status:Uninterpretable,,,B,8,2,But,(ROOT (CC but)),VIETNAM_WAR,TRY TO FIND OUT WHAT THE OTHER CALLER'S VIEWS ARE ON THE VIETNAM WAR.  WAS IT JUSTIFIED?  WAS IT WORTH THE COST IN DOLLARS AND LIVES?
sw09utt/sw_0910_2955.utt,2/sw2955,2955,15,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,9,1,But it was on the fringe.,(ROOT (S (CC but) (S (NP (PRP it)) (VP (VBD was) (PP (IN on) (NP (DT the) (NN fringe))))) (. .))),VIETNAM_WAR,TRY TO FIND OUT WHAT THE OTHER CALLER'S VIEWS ARE ON THE VIETNAM WAR.  WAS IT JUSTIFIED?  WAS IT WORTH THE COST IN DOLLARS AND LIVES?
sw09utt/sw_0910_2955.utt,2/sw2955,2955,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,3,"Had some friends that were, that were in it.","(ROOT (S (VP (VBD had) (NP (NP (DT some) (NNS friends)) (SBAR (WHNP (WDT that)) (S (VBD were) (, ,) (NP (WDT that)) (VP (VBD were) (PP (IN in) (NP (PRP it)))) (. .)))))))",VIETNAM_WAR,TRY TO FIND OUT WHAT THE OTHER CALLER'S VIEWS ARE ON THE VIETNAM WAR.  WAS IT JUSTIFIED?  WAS IT WORTH THE COST IN DOLLARS AND LIVES?
sw09utt/sw_0910_2955.utt,2/sw2955,2955,22,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,11,4,"If I had been a male or in Israel, I would have been number two.","(ROOT (SINV (IN if) (FW i) (S (S (VP (VBD had) (VP (VBN been) (NP (NP (DT a) (NN male)) (CC or) (PP (IN in) (NP (NN israel))))))) (, ,) (S (NP (FW i)) (VP (MD would) (VP (VB have) (VP (VBN been) (NP (NN number) (CD two)))))) (. .))))",VIETNAM_WAR,TRY TO FIND OUT WHAT THE OTHER CALLER'S VIEWS ARE ON THE VIETNAM WAR.  WAS IT JUSTIFIED?  WAS IT WORTH THE COST IN DOLLARS AND LIVES?
sw09utt/sw_0910_2955.utt,2/sw2955,2955,23,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,B,12,1,Really ?.,(ROOT (FRAG (ADVP (RB really) (. ?)) (. .))),VIETNAM_WAR,TRY TO FIND OUT WHAT THE OTHER CALLER'S VIEWS ARE ON THE VIETNAM WAR.  WAS IT JUSTIFIED?  WAS IT WORTH THE COST IN DOLLARS AND LIVES?
sw09utt/sw_0910_2955.utt,2/sw2955.pos,2955,25,x,Communicative-Status:Non-verbal,,,A,13,2,.,(ROOT (. .)),VIETNAM_WAR,TRY TO FIND OUT WHAT THE OTHER CALLER'S VIEWS ARE ON THE VIETNAM WAR.  WAS IT JUSTIFIED?  WAS IT WORTH THE COST IN DOLLARS AND LIVES?
