swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw02utt/sw_0290_2851.utt,2/sw2851,2851,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,4,"They don't, uh, uh, encompass, uh, many handcrafts like knitting and that kind of thing.","(ROOT (S (NP (PRP they)) (VP (VBP do) (RB n't) (, ,) (SBAR (S (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (VP (VBP encompass) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (JJ many) (NNS handcrafts)) (PP (IN like) (S (VP (VP (VBG knitting)) (CC and) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN thing))))))))) (. .))))))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,4,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,4,"I go to estate sales, which takes up a lot of time.","(ROOT (S (VP (LS i) (S (VP (VB go) (PP (TO to) (NP (NN estate) (NNS sales))) (, ,) (SBAR (WHNP (WDT which)) (S (VP (VBZ takes) (PRT (RP up)) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN time)))))))))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,9,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,10,qo,Info-request:Open-Question,,,A,5,1,"Now, what do you mostly do ?","(ROOT (SBARQ (ADVP (RB now)) (, ,) (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (ADVP (RB mostly)) (VP (VB do))) (. ?)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,2,"We're, uh, we're about to take the kids to go roller skating and a birthday party and stuff","(ROOT (S (S (NP (PRP we)) (VP (VBP 're) (, ,) (INTJ (UH uh)))) (, ,) (S (NP (PRP we)) (VP (VBP 're) (VP (IN about) (S (VP (TO to) (VP (VB take) (NP (DT the) (NNS kids)) (S (VP (TO to) (VP (VP (VB go) (NP (NN roller) (NN skating))) (CC and) (NP (NP (DT a) (NN birthday) (NN party)) (CC and) (NP (NN stuff))))))))))))))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,13,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Oh,(ROOT (INTJ (UH oh))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,14,%,Communicative-Status:Uninterpretable,,,B,8,1,so.,(ROOT (ADVP (RB so) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,15,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,9,1,boy.,(ROOT (NP (NN boy) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,16,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Yeah.,(ROOT (NP (NN yeah) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,17,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,11,1,That should be fun.,(ROOT (S (NP (DT that)) (VP (MD should) (VP (VB be) (NP (NN fun)))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,19,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,12,2,Fun for them.,(ROOT (NP (NP (NP (NN fun)) (PP (IN for) (NP (PRP them)))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,21,qw,Info-request:Wh-Question,,,A,13,2,How old are they ?,(ROOT (SBARQ (WHADJP (WRB how) (JJ old)) (SQ (VBP are) (NP (PRP they))) (. ?))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,22,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,14,1,"Uh, I've got a little girl who's six and a little girl that's three.","(ROOT (S (S (INTJ (UH uh)) (, ,) (FW i) (VP (VBP 've) (VP (VBD got) (NP (NP (DT a) (JJ little) (NN girl)) (SBAR (WHNP (WP who)) (S (VP (VBZ 's) (NP (NP (CD six) (CC and) (DT a) (JJ little) (NN girl)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (NP (CD three))))))))))))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,23,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,15,1,"Well, I think that's better than having that party at home.","(ROOT (S (ADVP (RB well)) (, ,) (NP (FW i)) (VP (VBP think) (SBAR (S (NP (DT that)) (VP (VBZ 's) (ADJP (ADJP (JJR better)) (PP (IN than) (S (VP (VBG having) (NP (DT that) (NN party)) (PP (IN at) (NP (NN home))))))))))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,29,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,16,6,"they, uh, just rent skates and stuff for the kids.","(ROOT (S (NP (NP (PRP they)) (, ,) (UH uh) (, ,)) (ADVP (RB just)) (VP (VB rent) (NP (NP (NNS skates)) (CC and) (NP (NN stuff))) (PP (IN for) (NP (DT the) (NNS kids)))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,30,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,17,1,Yeah.,(ROOT (NP (NN yeah) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,31,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,18,1,"So, uh","(ROOT (FRAG (ADVP (RB so)) (, ,) (INTJ (UH uh))))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,32,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,19,1,And,(ROOT (CC and)),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,33,+,Other:Segment-(multi-utterance),,,B,20,1,they're,(ROOT (S (NP (PRP they)) (VP (`` `) (VP (VB re))))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,34,+,Other:Segment-(multi-utterance),,,A,21,1,the,(ROOT (X (DT the))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,35,+,Other:Segment-(multi-utterance),,,B,22,1,they're looking forward to it.,(ROOT (S (NP (PRP they)) (VP (VBP 're) (VP (VBG looking) (ADVP (RB forward)) (PP (TO to) (NP (PRP it))))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,36,+,Other:Segment-(multi-utterance),,,A,23,1,"the, the skating rink does the rest practically","(ROOT (S (INTJ (DT the)) (, ,) (NP (DT the) (NN skating) (NN rink)) (VP (VBZ does) (NP (DT the) (NN rest)) (ADVP (RB practically)))))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,37,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,24,1,Yeah,(ROOT (NP (NN yeah))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,38,+,Other:Segment-(multi-utterance),,,A,25,1,I guess.,(ROOT (NP (NP (LST (LS i)) (NP (NN guess))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,40,%,Communicative-Status:Uninterpretable,,,B,26,2,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,41,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,27,1,"Boy, what a help that is.","(ROOT (NP (NP (NP (NN boy)) (, ,) (SBAR (WHNP (WP what)) (NP (NP (DT a) (NN help)) (SBAR (WHNP (WDT that)) (VP (VBZ is)))))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,43,%,Communicative-Status:Uninterpretable,,,B,28,2,"So, uh","(ROOT (FRAG (ADVP (RB so)) (, ,) (INTJ (UH uh))))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,44,%,Communicative-Status:Uninterpretable,,,A,29,1,What kind of,(ROOT (WHNP (WHNP (WDT what) (NN kind)) (FRAG (PP (IN of))))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,45,qw,Info-request:Wh-Question,,,B,30,1,how long have you lived in North Carolina ?,(ROOT (SBARQ (WHNP (WRB how) (RB long)) (SQ (VBP have) (NP (PRP you)) (VP (VBN lived) (PP (IN in) (NP (NN north) (NNS carolina))))) (. ?))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw02utt/sw_0290_2851.utt,2/sw2851,2851,46,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,31,1,"Well, not that long.","(ROOT (FRAG (ADVP (RB well)) (, ,) (ADVP (RB not) (DT that) (RB long)) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
