swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw01utt/sw_0113_2093.utt,2/sw2093,2093,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,5,"and I made some, um, candle sconces that you hang on the ...","(ROOT (SINV (CC and) (FW i) (VP (VBN made) (NP (NP (DT some) (, ,) (NN um) (, ,) (NN candle) (NNS sconces)) (SBAR (WHNP (IN that)) (S (NP (PRP you)) (VP (VBP hang) (PP (IN on) (NP (DT the) (: ...))))))))))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw01utt/sw_0113_2093.utt,2/sw2093,2093,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,2,I have quite a few of those that my uncle made.,(ROOT (S (LST (LS i)) (VP (VBP have) (NP (NP (RB quite) (DT a) (JJ few)) (PP (IN of) (NP (NP (DT those)) (SBAR (WHNP (WDT that)) (S (NP (PRP$ my) (NN uncle)) (VP (VBN made)))))))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw01utt/sw_0113_2093.utt,2/sw2093,2093,9,%,Communicative-Status:Uninterpretable,,,A,3,3,but,(ROOT (CC but)),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw01utt/sw_0113_2093.utt,2/sw2093,2093,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,2,You don't have to worry about cleaning it up.,(ROOT (S (NP (PRP you)) (VP (VBP do) (RB n't) (VP (VB have) (S (VP (TO to) (VP (VB worry) (PP (IN about) (S (VP (VBG cleaning) (NP (PRP it)) (PRT (RP up)))))))))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw01utt/sw_0113_2093.utt,2/sw2093,2093,18,qw,Info-request:Wh-Question,,,A,5,7,What are some of your things you like to do ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VBP are) (NP (NP (DT some)) (PP (IN of) (NP (NP (PRP$ your) (NNS things)) (SBAR (S (NP (PRP you)) (VP (VBP like) (S (VP (TO to) (VP (VB do))))))))))) (. ?))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw01utt/sw_0113_2093.utt,2/sw2093,2093,21,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,3,I make a lot of afghans or used to make a lot of them.,(ROOT (S (VP (LS i) (S (VP (VB make) (NP (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS afghans)))) (CC or) (VP (VBN used) (S (VP (TO to) (VP (VB make) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (PRP them)))))))))))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw01utt/sw_0113_2093.utt,2/sw2093,2093,22,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Yeah.,(ROOT (NP (NN yeah) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw01utt/sw_0113_2093.utt,2/sw2093,2093,25,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,3,"and then, she would go to these, uh, arts and crafts shows and sell her needlework.","(ROOT (NP (NP (CC and) (S (ADVP (RB then)) (, ,) (NP (PRP she)) (VP (MD would) (VP (VB go) (PP (TO to) (NP (DT these))))) (, ,)) (VP (INTJ (UH uh)) (, ,) (NP (NP (NNS arts) (CC and) (NNS crafts) (NP (NNS shows))) (CC and) (VP (VB sell) (NP (PRP$ her) (NN needlework)))))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw01utt/sw_0113_2093.utt,2/sw2093,2093,26,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,"Oh, yeah.","(ROOT (NP (NP (INTJ (UH oh)) (, ,) (NN yeah)) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw01utt/sw_0113_2093.utt,2/sw2093,2093,29,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,3,we've been trying to start up a business and then trying to get my garden going.,(ROOT (S (NP (PRP we)) (VP (VP (VBP 've) (VP (VBN been) (VP (VBG trying) (S (VP (TO to) (VP (VB start) (PRT (RP up)) (NP (DT a) (NN business)))))))) (CC and) (S (ADVP (RB then)) (VP (VBG trying) (S (VP (TO to) (VP (VB get) (S (NP (PRP$ my) (NN garden)) (VP (VBG going))))))))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
