swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw08utt/sw_0890_3903.utt,3/sw3903,3903,0,qy,Info-request:Yes-No-Question,,,A,1,1,Are we tonight ?,(ROOT (SQ (VBP are) (NP (PRP we)) (ADVP (RB tonight)) (. ?))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw08utt/sw_0890_3903.utt,3/sw3903,3903,2,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,2,Sure.,(ROOT (ADVP (RB sure) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw08utt/sw_0890_3903.utt,3/sw3903,3903,7,qw,Info-request:Wh-Question,,,A,3,5,What do you like to do in your spare time ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VP (VBP do) (NP (PRP you)) (VP (IN like) (S (VP (TO to) (VP (VB do) (PP (IN in) (NP (PRP$ your) (JJ spare) (NN time))))))))) (. ?))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw08utt/sw_0890_3903.utt,3/sw3903,3903,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,1,"Well, and when I have my spare time","(ROOT (SINV (UCP (ADVP (RB well)) (, ,) (CC and) (FRAG (WHADVP (WRB when))) (FW i)) (VP (VBP have) (NP (PRP$ my) (JJ spare) (NN time)))))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw08utt/sw_0890_3903.utt,3/sw3903,3903,10,+,Other:Segment-(multi-utterance),,,B,6,1,I do enjoy,(ROOT (FRAG (LS i) (VP (VBP do) (VP (VB enjoy))))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw08utt/sw_0890_3903.utt,3/sw3903,3903,11,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,1,"Actually, it's a cherished commodity now days, huh.","(ROOT (S (ADVP (RB actually)) (, ,) (NP (PRP it)) (VP (VBZ 's) (NP (DT a) (VBN cherished) (NN commodity)) (ADVP (RB now)) (NP (NP (NNS days)) (, ,) (ADVP (RB huh)))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw08utt/sw_0890_3903.utt,3/sw3903,3903,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,4,I do some needlepoint.,(ROOT (S (LS i) (VP (VBP do) (NP (DT some) (NN needlepoint))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw08utt/sw_0890_3903.utt,3/sw3903,3903,16,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,9,1,"Oh, great.","(ROOT (FRAG (UCP (INTJ (UH oh)) (, ,) (ADJP (JJ great))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw08utt/sw_0890_3903.utt,3/sw3903,3903,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,2,"but if I, uh, ever get enough spare time","(ROOT (S (CC but) (SBAR (IN if) (FRAG (NP (FW i)))) (, ,) (INTJ (UH uh)) (, ,) (VP (ADVP (RB ever)) (VB get) (NP (ADJP (RB enough) (JJ spare)) (NN time)))))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw08utt/sw_0890_3903.utt,3/sw3903,3903,20,+,Other:Segment-(multi-utterance),,,B,12,1,he might see it one day.,(ROOT (S (NP (PRP he)) (VP (MD might) (VP (VB see) (NP (PRP it)) (NP (CD one) (NN day)))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
