swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw10utt/sw_1003_2524.utt,2/sw2524,2524,0,o,Other,,,A,1,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw10utt/sw_1003_2524.utt,2/sw2524,2524,4,%@,Communicative-Status:Uninterpretable,,,B,2,4,so.,(ROOT (ADVP (RB so) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw10utt/sw_1003_2524.utt,2/sw2524,2524,5,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw10utt/sw_1003_2524.utt,2/sw2524,2524,6,+@,Other:Segment-(multi-utterance),,,B,4,1,What do you do ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB do))) (. ?))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw10utt/sw_1003_2524.utt,2/sw2524,2524,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,1,"Um, I like to do like physical things like sports.","(ROOT (NP (NP (NN um)) (, ,) (NP (NP (FW i)) (VP (IN like) (S (VP (TO to) (VP (VB do) (PP (IN like) (NP (NP (JJ physical) (NNS things)) (PP (IN like) (NP (NNS sports)))))))))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw10utt/sw_1003_2524.utt,2/sw2524,2524,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw10utt/sw_1003_2524.utt,2/sw2524,2524,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,2,and my favorite is volleyball,(ROOT (QP (CC and) (SBAR (S (NP (PRP$ my) (JJ favorite)) (VP (VBZ is) (NP (NN volleyball))))))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw10utt/sw_1003_2524.utt,2/sw2524,2524,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw10utt/sw_1003_2524.utt,2/sw2524,2524,14,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,3,"I li, I live up at the college","(ROOT (NP (NP (FW i) (FW li)) (, ,) (X (VP (FW i) (VP (VB live) (PRT (RP up)) (PP (IN at) (NP (DT the) (NN college))))))))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw10utt/sw_1003_2524.utt,2/sw2524,2524,15,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
