swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw01utt/sw_0196_3838.utt,3/sw3838,3838,0,o,Other,,,A,1,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw01utt/sw_0196_3838.utt,3/sw3838,3838,2,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,2,Everyone I've ever known from the Midwest can do everything with their hands.,(ROOT (S (NP (NN everyone) (FW i) (VP (VBP 've) (ADVP (RB ever)) (VP (VBN known) (PP (IN from) (NP (DT the) (JJ midwest)))))) (VP (MD can) (VP (VB do) (NP (NN everything)) (PP (IN with) (NP (PRP$ their) (NNS hands))))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw01utt/sw_0196_3838.utt,3/sw3838,3838,5,%,Communicative-Status:Uninterpretable,,,A,3,3,So.,(ROOT (ADVP (RB so) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw01utt/sw_0196_3838.utt,3/sw3838,3838,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,1,"I didn't know anyone ever moved from California to Kan-, Iowa ?","(ROOT (FRAG (S (LS i) (VP (VBD did) (RB n't) (VP (VB know) (SBAR (S (NP (NN anyone)) (VP (ADVP (RB ever)) (VBD moved) (PP (IN from) (NP (NN california))) (PP (TO to) (NP (SYM kan))) (: -))))))) (, ,) (NP (NN iowa)) (. ?)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw01utt/sw_0196_3838.utt,3/sw3838,3838,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,5,"and then, now we're in U-, Iowa.","(ROOT (S (CC and) (ADVP (RB then)) (, ,) (ADVP (RB now)) (NP (PRP we)) (VP (VBP 're) (PP (IN in) (NP (SYM u))) (: -) (, ,) (NP (NN iowa))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw01utt/sw_0196_3838.utt,3/sw3838,3838,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,1,"I'm teasing, only because I'm from Indiana.","(ROOT (FRAG (SBAR (LS i) (S (VP (VBP 'm) (VP (VBG teasing))))) (, ,) (SBAR (RB only) (IN because) (S (FW i) (VP (VBP 'm) (PP (IN from) (NP (NN indiana)))))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw01utt/sw_0196_3838.utt,3/sw3838,3838,13,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,A,7,1,"Oh, really.","(ROOT (FRAG (INTJ (UH oh)) (, ,) (ADVP (RB really)) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw01utt/sw_0196_3838.utt,3/sw3838,3838,14,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,1,"I really like, I like the Midwest.","(ROOT (S (VP (LS i) (PP (ADVP (RB really)) (IN like) (, ,) (VP (FW i) (PP (IN like) (NP (DT the) (JJ midwest)))))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw01utt/sw_0196_3838.utt,3/sw3838,3838,15,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Oh.,(ROOT (INTJ (UH oh) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw01utt/sw_0196_3838.utt,3/sw3838,3838,17,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,10,2,and they have a way of dragging you back home.,(ROOT (S (CC and) (NP (PRP they)) (VP (VBP have) (NP (NP (DT a) (NN way)) (PP (IN of) (S (VP (VBG dragging) (NP (PRP you)) (ADVP (RB back)) (NP (NN home))))))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
