swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw07utt/sw_0770_3681.utt,3/sw3681,3681,1,qy,Info-request:Yes-No-Question,,,A,1,2,you got any hobbies that you want to talk about ?,(ROOT (S (NP (PRP you)) (VP (VBD got) (NP (NP (DT any) (NNS hobbies)) (SBAR (WHNP (IN that)) (S (NP (PRP you)) (VP (VBP want) (S (VP (TO to) (VP (VB talk) (PP (IN about)))))))))) (. ?))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw07utt/sw_0770_3681.utt,3/sw3681,3681,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,2,"but, I guess I'll have to say my computer has probably taken the place of most of my hobbies.","(ROOT (S (NP (CC but) (, ,) (FW i) (NN guess) (FW i) (MD 'll)) (VP (VB have) (S (VP (TO to) (VP (VB say) (SBAR (S (NP (PRP$ my) (NN computer)) (VP (VBZ has) (ADVP (RB probably)) (VP (VBN taken) (NP (NP (DT the) (NN place)) (PP (IN of) (NP (NP (JJS most)) (PP (IN of) (NP (PRP$ my) (NNS hobbies)))))))))))))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw07utt/sw_0770_3681.utt,3/sw3681,3681,4,qw,Info-request:Wh-Question,,,A,3,1,What in the world do you do with your computer that takes so much time ?,(ROOT (SBARQ (WHNP (WDT what) (PP (IN in) (NP (DT the) (NN world)))) (SQ (VBP do) (NP (PRP you)) (VP (VB do) (PP (IN with) (NP (NP (PRP$ your) (NN computer)) (SBAR (WHNP (WDT that)) (S (VP (VBZ takes) (NP (ADJP (RB so) (JJ much)) (NN time))))))))) (. ?))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw07utt/sw_0770_3681.utt,3/sw3681,3681,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,1,"Well, I sit and design cards","(ROOT (S (VP (ADVP (RB well)) (, ,) (NP (NP (FW i) (VB sit)) (CC and) (VP (VB design) (NP (NNS cards)))))))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw07utt/sw_0770_3681.utt,3/sw3681,3681,6,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,A,5,1,"Oh, really ?","(ROOT (FRAG (INTJ (UH oh)) (, ,) (ADVP (RB really)) (. ?)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw07utt/sw_0770_3681.utt,3/sw3681,3681,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,3,and I play,(ROOT (NP (CC and) (FW i) (NN play))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw07utt/sw_0770_3681.utt,3/sw3681,3681,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,3,and,(ROOT (CC and)),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw07utt/sw_0770_3681.utt,3/sw3681,3681,15,qrr,Info-request:Or-Clause,,,A,9,2,"or you do that as, just on the side, or what ?","(ROOT (S (CC or) (NP (PRP you)) (VP (VBP do) (NP (IN that)) (ADVP (RB as)) (, ,) (PP (RB just) (IN on) (NP (NP (DT the) (NN side)) (, ,) (CC or) (SBARQ (WHNP (WP what)) (. ?)))))))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw07utt/sw_0770_3681.utt,3/sw3681,3681,16,+,Other:Segment-(multi-utterance),,,B,10,1,"I'm, I'm starting a side business in desk top publishing","(ROOT (S (S (LS i) (VP (VBP 'm))) (, ,) (FW i) (VP (VBP 'm) (VP (VBG starting) (NP (NP (DT a) (NN side) (NN business)) (PP (IN in) (NP (NN desk) (JJ top) (NN publishing))))))))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw07utt/sw_0770_3681.utt,3/sw3681,3681,17,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,11,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
