swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw09utt/sw_0997_2155.utt,2/sw2155,2155,0,o,Other,,,A,1,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw09utt/sw_0997_2155.utt,2/sw2155,2155,1,b^m,Backwards-Communicative-Function:Understanding:Repeat-phrase,,,B,2,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw09utt/sw_0997_2155.utt,2/sw2155,2155,3,%,Communicative-Status:Uninterpretable,,,A,3,2,Should,(ROOT (MD should)),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw09utt/sw_0997_2155.utt,2/sw2155,2155,5,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,4,2,"when, when people got to the point where they were debilitated and couldn't take care of themselves","(ROOT (SBAR (WHADVP (WRB when)) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (NNS people)) (VP (VP (VBD got) (PP (TO to) (NP (NP (DT the) (NN point)) (SBAR (WHADVP (WRB where)) (S (NP (PRP they)) (VP (VBD were) (VP (VBN debilitated)))))))) (CC and) (VP (MD could) (RB n't) (VP (VB take) (NP (NN care)) (PP (IN of) (NP (PRP themselves))))))))))",CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw09utt/sw_0997_2155.utt,2/sw2155,2155,6,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw09utt/sw_0997_2155.utt,2/sw2155,2155,10,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,6,4,"You know, maybe you lived too far away to care for them","(ROOT (S (NP (PRP you)) (VP (VBP know) (, ,) (SBAR (S (ADVP (RB maybe)) (NP (PRP you)) (VP (VBD lived) (ADVP (RB too) (RB far)) (ADVP (RB away)) (S (VP (TO to) (VP (VB care) (PP (IN for) (NP (PRP them))))))))))))",CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw09utt/sw_0997_2155.utt,2/sw2155,2155,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Right.,(ROOT (ADVP (RB right) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw09utt/sw_0997_2155.utt,2/sw2155,2155,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,2,"But, um, I like the choices you have now, where they can go into an apartment type setting and have some, basically have a independent life-style, but assisted care.","(ROOT (NP (NP (CC but) (, ,) (NP (NP (NN um)) (, ,) (PP (ADVP (FW i)) (IN like) (NP (NP (DT the) (NNS choices)) (SBAR (S (NP (PRP you)) (VP (VBP have) (NP (RB now))))))) (, ,) (SBAR (WHADVP (WRB where)) (S (NP (PRP they)) (VP (VP (MD can) (VP (VB go) (PP (IN into) (NP (DT an) (NN apartment) (NN type) (NN setting))))) (CC and) (VP (VBP have) (NP (NP (DT some)) (, ,) (S (ADVP (RB basically)) (VP (VBP have) (NP (NP (DT a) (JJ independent) (NN life-style)) (, ,) (CC but) (NP (JJ assisted) (NN care)))))))))))) (. .)))",CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw09utt/sw_0997_2155.utt,2/sw2155,2155,14,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw09utt/sw_0997_2155.utt,2/sw2155,2155,15,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,10,1,"And then if things deteriorate, they can go to a second level which is, you know, like, where they prepare their meals for them","(ROOT (S (CC and) (SBAR (ADVP (RB then)) (IN if) (S (NP (NNS things)) (VP (VBP deteriorate)))) (, ,) (NP (PRP they)) (VP (MD can) (VP (VB go) (PP (TO to) (NP (NP (DT a) (JJ second) (NN level)) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP know)))) (, ,) (SBAR (IN like) (, ,) (SBAR (WHADVP (WRB where)) (S (NP (PRP they)) (VP (VBP prepare) (NP (PRP$ their) (NNS meals)) (PP (IN for) (NP (PRP them))))))))))))))))",CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
