swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw03utt/sw_0351_3207.utt,3/sw3207,3207,5,qy,Info-request:Yes-No-Question,,,A,1,6,Have you ?,(ROOT (S (VP (VB have) (NP (PRP you))) (. ?))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw03utt/sw_0351_3207.utt,3/sw3207,3207,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,4,"But, um, I have an elderly grandma that lives with us.","(ROOT (S (NP (CC but) (, ,) (NP (NN um)) (, ,) (NP (FW i))) (VP (VBP have) (NP (NP (DT an) (JJ elderly) (NN grandma)) (SBAR (WHNP (WDT that)) (S (VP (VBZ lives) (PP (IN with) (NP (PRP us)))))))) (. .)))",CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw03utt/sw_0351_3207.utt,3/sw3207,3207,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw03utt/sw_0351_3207.utt,3/sw3207,3207,14,%,Communicative-Status:Uninterpretable,,,B,4,4,and,(ROOT (CC and)),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw03utt/sw_0351_3207.utt,3/sw3207,3207,16,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,2,like twenty-four hours a day someone,(ROOT (FRAG (PP (IN like) (NP (NP (CD twenty-four) (NNS hours)) (NP (DT a) (NN day)))) (NP (NN someone)))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw03utt/sw_0351_3207.utt,3/sw3207,3207,17,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw03utt/sw_0351_3207.utt,3/sw3207,3207,18,+,Other:Segment-(multi-utterance),,,A,7,1,has to be,(ROOT (S (VP (VBZ has) (S (VP (TO to) (VP (VB be))))))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw03utt/sw_0351_3207.utt,3/sw3207,3207,19,%,Communicative-Status:Uninterpretable,,,B,8,1,It's rea-,(ROOT (S (NP (PRP it)) (VP (VBZ 's) (NP (NN rea) (: -))))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw03utt/sw_0351_3207.utt,3/sw3207,3207,21,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,2,"His grandmother too and they're, that hi-, her son, his uncle, whatever, you know, anyway.","(ROOT (FRAG (NP (NP (PRP$ his) (NN grandmother)) (ADVP (ADVP (RB too)) (CC and) (SBAR (S (NP (PRP they)) (VP (VBP 're)))))) (, ,) (SBAR (IN that) (INTJ (UH hi) (S (VP (ADJP (: -)) (PRN (, ,) (NP (NP (PRP$ her) (NN son)) (, ,) (NP (PRP$ his) (NN uncle)) (, ,)) (S (WHNP (WDT whatever)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,)) (ADVP (RB anyway)))))) (. .)))",CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw03utt/sw_0351_3207.utt,3/sw3207.pos,3207,22,x,Communicative-Status:Non-verbal,,,B,10,1,.,(ROOT (. .)),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw03utt/sw_0351_3207.utt,3/sw3207,3207,25,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,11,3,"and, and all the other children are working or whatever.","(ROOT (FRAG (UCP (CC and) (, ,) (CC and) (S (NP (PDT all) (DT the) (JJ other) (NNS children)) (VP (VBP are) (VP (VBG working) (CC or) (WDT whatever))))) (. .)))",CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw03utt/sw_0351_3207.utt,3/sw3207,3207,26,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,12,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw03utt/sw_0351_3207.utt,3/sw3207,3207,31,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,13,5,But she goes in the senior citizen center.,(ROOT (FRAG (CC but) (S (NP (PRP she)) (VP (VBZ goes) (PP (IN in) (NP (DT the) (JJ senior) (NN citizen) (NN center))))) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw03utt/sw_0351_3207.utt,3/sw3207,3207,32,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,B,14,1,"Oh, really ?","(ROOT (FRAG (INTJ (UH oh)) (, ,) (ADVP (RB really)) (. ?)))",CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw03utt/sw_0351_3207.utt,3/sw3207,3207,34,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,15,2,but it's only for like two or three hours at a time.,(ROOT (S (CC but) (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB only)) (PP (IN for) (PP (IN like) (NP (QP (CD two) (CC or) (CD three)) (NNS hours)))) (PP (IN at) (NP (DT a) (NN time))))) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw03utt/sw_0351_3207.utt,3/sw3207,3207,35,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,16,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw03utt/sw_0351_3207.utt,3/sw3207,3207,37,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,17,2,and you know that a lot of the things he thought he would do when he retired he's not able to do now.,(ROOT (QP (CC and) (PRN (S (NP (PRP you)) (VP (VBP know) (SBAR (IN that) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (DT the) (NNS things)) (SBAR (S (NP (PRP he)) (VP (VBD thought) (SBAR (S (NP (PRP he)) (VP (MD would) (VP (VB do) (SBAR (WHADVP (WRB when)) (S (NP (PRP he)) (VP (VBD retired) (S (NP (PRP he)) (VP (VBZ 's) (RB not) (ADJP (JJ able) (S (VP (TO to) (VP (VB do) (ADVP (RB now))))))))))))))))))))) (. .))))))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw03utt/sw_0351_3207.utt,3/sw3207,3207,38,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,18,1,Right.,(ROOT (ADVP (RB right) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
