swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw09utt/sw_0924_4655.utt,4/sw4655,4655,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,8,"if they're forgetting things or whatever, I'd prefer to have them at home or have them in what they call now home care","(ROOT (SBAR (IN if) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG forgetting) (NP (NP (NNS things)) (CC or) (SBAR (WHNP (WDT whatever)) (, ,) (S (FW i) (VP (MD 'd) (VP (VB prefer) (S (VP (TO to) (VP (VP (VB have) (NP (PRP them)) (PP (IN at) (NP (NN home)))) (CC or) (VP (VB have) (NP (PRP them)) (PP (IN in) (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBP call) (ADVP (RB now)) (VP (ADVP (RB home)) (VB care))))))))))))))))))))",CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw09utt/sw_0924_4655.utt,4/sw4655,4655,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw09utt/sw_0924_4655.utt,4/sw4655,4655,22,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,14,But,(ROOT (CC but)),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw09utt/sw_0924_4655.utt,4/sw4655,4655,23,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw09utt/sw_0924_4655.utt,4/sw4655,4655,25,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,2,"and they were not given the money, basically, to staff, appropriately, people to help.","(ROOT (S (CC and) (S (NP (PRP they)) (VP (VBD were) (RB not) (VP (VBN given) (NP (DT the) (NN money)) (, ,) (ADVP (RB basically)) (, ,) (PP (TO to) (NP (NN staff))) (, ,) (ADVP (RB appropriately))))) (, ,) (NP (NNS people)) (VP (TO to) (VP (VB help))) (. .)))",CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw09utt/sw_0924_4655.utt,4/sw4655,4655,26,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw09utt/sw_0924_4655.utt,4/sw4655,4655,32,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,6,"but hopefully, they have.","(ROOT (S (CC but) (ADVP (RB hopefully)) (, ,) (NP (PRP they)) (VP (VBP have)) (. .)))",CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw09utt/sw_0924_4655.utt,4/sw4655,4655,35,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,3,I've only seen like my great grandparents in a nursing home,(ROOT (NP (LS i) (S (VP (VBP 've) (ADVP (RB only)) (VP (VBN seen) (PP (IN like) (NP (NP (PRP$ my) (JJ great) (NNS grandparents)) (PP (IN in) (NP (DT a) (NN nursing) (NN home)))))))))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw09utt/sw_0924_4655.utt,4/sw4655,4655,36,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw09utt/sw_0924_4655.utt,4/sw4655,4655,37,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,1,but,(ROOT (CC but)),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
