swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw01utt/sw_0164_3862.utt,3/sw3862,3862,0,fp,Other-forward-function:Conventional-opening,,,A,1,1,Hello.,(ROOT (INTJ (UH hello) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw01utt/sw_0164_3862.utt,3/sw3862,3862,1,fp,Other-forward-function:Conventional-opening,,,B,2,1,Hello.,(ROOT (INTJ (UH hello) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw01utt/sw_0164_3862.utt,3/sw3862,3862,4,fp,Other-forward-function:Conventional-opening,,,A,3,3,I live in Texas.,(ROOT (S (VP (LS i) (S (VP (VB live) (PP (IN in) (NP (NNS texas)))))) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw01utt/sw_0164_3862.utt,3/sw3862,3862,7,fp,Other-forward-function:Conventional-opening,,,B,4,3,"and I live in Te-, Texas too.","(ROOT (S (NP (CC and) (FW i) (S (VP (VB live) (PP (IN in) (FRAG (X (SYM te)) (: -)))))) (, ,) (VP (VBZ texas) (ADVP (RB too))) (. .)))",CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw01utt/sw_0164_3862.utt,3/sw3862,3862,10,qy,Info-request:Yes-No-Question,,,A,5,3,"do, do you also ?","(ROOT (S (VP (VB do) (, ,) (VP (VB do) (NP (PRP you)) (ADVP (RB also)))) (. ?)))",CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw01utt/sw_0164_3862.utt,3/sw3862,3862,11,nn,Backwards-Communicative-Function:Answer:No answers,,,B,6,1,No.,(ROOT (INTJ (DT no) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw01utt/sw_0164_3862.utt,3/sw3862,3862,12,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,A,7,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw01utt/sw_0164_3862.utt,3/sw3862,3862,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,3,I work for the Dallas school system.,(ROOT (S (VP (LST (LS i)) (NP (NP (NN work)) (PP (IN for) (NP (DT the) (JJ dallas) (NN school) (NN system))))) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw01utt/sw_0164_3862.utt,3/sw3862,3862,17,qy^t,Info-request:Yes-No-Question,,,A,9,2,"uh, you ready to begin ?","(ROOT (FRAG (INTJ (UH uh)) (, ,) (NP (NP (PRP you)) (ADJP (JJ ready) (S (VP (TO to) (VP (VB begin)))))) (. ?)))",CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw01utt/sw_0164_3862.utt,3/sw3862,3862,18,na,Backwards-Communicative-Function:Answer:Affirmative-non-yes-answers,,,B,10,1,We might as well.,(ROOT (S (NP (PRP we)) (VP (MD might) (ADVP (RB as) (RB well))) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw01utt/sw_0164_3862.utt,3/sw3862,3862,20,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,11,2,Okay.,(ROOT (ADJP (JJ okay) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw01utt/sw_0164_3862.utt,3/sw3862,3862,21,qy^g^t,Info-request:Yes-No-Question,,,B,12,1,"I understand we are doing care of the elderly, right ?","(ROOT (FRAG (NP (FW i) (UCP (S (VP (VBP understand) (SBAR (S (NP (PRP we)) (VP (VBP are) (VP (VBG doing) (NP (NN care)) (PP (IN of) (NP (DT the) (JJ elderly))))))))) (, ,) (ADJP (JJ right)))) (. ?)))",CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw01utt/sw_0164_3862.utt,3/sw3862,3862,22,ny,Info-request:Yes answers,,,A,13,1,Yes.,(ROOT (ADVP (RB yes) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw01utt/sw_0164_3862.utt,3/sw3862,3862,23,qo,Info-request:Open-Question,,,B,14,1,And how do you feel about putting someone in the nursing home ?,(ROOT (SBARQ (CC and) (WHADVP (WRB how)) (SQ (VBP do) (NP (PRP you)) (VP (VB feel) (PP (IN about) (S (VP (VBG putting) (NP (NN someone)) (PP (IN in) (NP (DT the) (NN nursing) (NN home)))))))) (. ?))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw01utt/sw_0164_3862.utt,3/sw3862,3862,25,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,15,2,"I, I believe, if I, am in a position, uh, like when my mother gets to a point where she needs special care that I will be able to just bring her into my home","(ROOT (S (LS i) (, ,) (FW i) (VBP believe) (, ,) (SBAR (IN if) (FRAG (NP (FW i)))) (, ,) (VP (VBP am) (PP (IN in) (NP (NP (DT a) (NN position)) (, ,) (UH uh) (, ,) (PP (IN like) (SBAR (WHADVP (WRB when)) (S (NP (PRP$ my) (NN mother)) (VP (VBZ gets) (PP (TO to) (NP (NP (DT a) (NN point)) (SBAR (WHADVP (WRB where)) (S (NP (PRP she)) (VP (VBZ needs) (NP (NP (JJ special) (NN care)) (SBAR (WHNP (WDT that)) (S (NP (FW i)) (VP (MD will) (VP (VB be) (ADJP (JJ able) (S (VP (TO to) (VP (ADVP (RB just)) (VB bring) (NP (PRP$ her)) (PP (IN into) (NP (PRP$ my) (NN home))))))))))))))))))))))))))",CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw01utt/sw_0164_3862.utt,3/sw3862,3862,26,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,16,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
sw01utt/sw_0164_3862.utt,3/sw3862,3862,28,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,17,2,That way.,(ROOT (FRAG (NP (DT that) (NN way)) (. .))),CARE_OF_THE_ELDERLY,PLEASE DISCUSS CARE OF THE ELDERLY.  FIND OUT HOW THE OTHER CALLER FEELS ABOUT SENDING AN ELDERLY FAMILY MEMBER TO A NURSING HOME.  WHAT SHOULD ONE KNOW ABOUT THE NURSING HOME ENVIRONMENT WHEN MAKING THIS DECISION?
