swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw01utt/sw_0195_3763.utt,3/sw3763,3763,0,qy,Info-request:Yes-No-Question,,,A,1,1,MUMBLEx Are you there ?,(ROOT (S (NP (NN mumblex)) (VP (VBP are) (NP (NP (PRP you)) (NP (EX there)))) (. ?))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0195_3763.utt,3/sw3763,3763,1,ny,Info-request:Yes answers,,,B,2,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0195_3763.utt,3/sw3763,3763,3,ad,Info-request:Action-directive,,,A,3,2,now tell me your favorite team.,(ROOT (S (ADVP (RB now)) (VP (VB tell) (NP (PRP me)) (NP (PRP$ your) (JJ favorite) (NN team))) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0195_3763.utt,3/sw3763,3763,4,qy,Info-request:Yes-No-Question,,,B,4,1,"Uh, baseball ?","(ROOT (FRAG (NP (INTJ (UH uh)) (, ,) (NP (NN baseball))) (. ?)))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0195_3763.utt,3/sw3763,3763,5,ny,Info-request:Yes answers,,,A,5,1,Yes.,(ROOT (ADVP (RB yes) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0195_3763.utt,3/sw3763,3763,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,3,"but, uh, you know, since I live here so close to Arlington, uh, that's the team that I've been kind of following.","(ROOT (S (CC but) (PRN (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (IN since) (S (NP (FW i)) (VP (VBP live) (ADVP (RB here)) (ADVP (RB so) (JJ close) (PP (TO to) (NP (NN arlington))))))) (, ,) (INTJ (UH uh)) (, ,) (NP (DT that)) (VP (VBZ 's) (NP (NP (DT the) (NN team)) (SBAR (WHNP (WDT that)) (S (FW i) (VP (VBP 've) (VP (VBN been) (ADJP (ADVP (NN kind) (IN of)) (VBG following)))))))) (. .)))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0195_3763.utt,3/sw3763,3763,12,ad,Info-request:Action-directive,,,A,7,4,so we'll have to talk about the future,(ROOT (SBAR (IN so) (S (NP (PRP we)) (VP (MD 'll) (VP (VB have) (S (VP (TO to) (VP (VB talk) (PP (IN about) (NP (DT the) (NN future))))))))))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0195_3763.utt,3/sw3763,3763,13,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0195_3763.utt,3/sw3763,3763,14,+,Other:Segment-(multi-utterance),,,A,9,1,with the Rangers.,(ROOT (FRAG (PP (IN with) (NP (DT the) (NNS rangers))) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0195_3763.utt,3/sw3763,3763,15,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,10,1,Right.,(ROOT (ADVP (RB right) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
