swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw08utt/sw_0872_3034.utt,3/sw3034,3034,2,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,3,and where they're going than I do beca-,(ROOT (SBAR (CC and) (SBAR (WHADVP (WRB where)) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG going) (SBAR (IN than) (S (FW i) (VP (VBP do)) (VP (SYM beca)))))))) (: -))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw08utt/sw_0872_3034.utt,3/sw3034,3034,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,4,I like the Boston Red Sox myself.,(ROOT (S (VP (LS i) (PP (IN like) (NP (NP (DT the) (NN boston) (JJ red) (NN sox)) (NP (PRP myself))))) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw08utt/sw_0872_3034.utt,3/sw3034,3034,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,4,"but I have kept, uh, my eye on the Rangers.","(ROOT (S (CC but) (S (NP (FW i)) (VP (VBP have) (VP (VBN kept) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP$ my) (NN eye)) (PP (IN on) (NP (DT the) (NNS rangers)))))) (. .)))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw08utt/sw_0872_3034.utt,3/sw3034,3034,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw08utt/sw_0872_3034.utt,3/sw3034,3034,14,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,3,and then they kind of fell on their face.,(ROOT (FRAG (CC and) (SBAR (RB then) (S (NP (PRP they)) (ADVP (RB kind) (PP (IN of) (NP (NN fell))) (PP (IN on) (NP (PRP$ their) (NN face)))))) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw08utt/sw_0872_3034.utt,3/sw3034,3034,17,%,Communicative-Status:Uninterpretable,,,B,6,3,so.,(ROOT (ADVP (RB so) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw08utt/sw_0872_3034.utt,3/sw3034,3034,20,sv@,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,3,They've got a one man show going there.,(ROOT (S (NP (PRP they)) (VP (VBP 've) (VP (VBD got) (NP (NP (DT a) (CD one) (NN man) (NN show)) (VP (VBG going) (ADVP (RB there)))))) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw08utt/sw_0872_3034.utt,3/sw3034,3034,21,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Right.,(ROOT (ADVP (RB right) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw08utt/sw_0872_3034.utt,3/sw3034,3034,23,o@,Other,,,A,9,2,Um,(ROOT (NP (NN um))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw08utt/sw_0872_3034.utt,3/sw3034,3034,24,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,10,1,"Oh, it's amazing.","(ROOT (S (INTJ (UH oh)) (, ,) (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ amazing))) (. .)))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
