swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw06utt/sw_0673_3504.utt,3/sw3504,3504,0,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,1,"Uh, so my favorite team is about the Rangers.","(ROOT (S (INTJ (UH uh)) (, ,) (NP (RB so) (PRP$ my) (JJ favorite) (NN team)) (VP (VBZ is) (PP (IN about) (NP (DT the) (NNS rangers)))) (. .)))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw06utt/sw_0673_3504.utt,3/sw3504,3504,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,3,"They are my favorite team, too.","(ROOT (S (NP (PRP they)) (VP (VBP are) (NP (PRP$ my) (JJ favorite) (NN team)) (, ,) (ADVP (RB too))) (. .)))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw06utt/sw_0673_3504.utt,3/sw3504,3504,4,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Yeah.,(ROOT (NP (NN yeah) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw06utt/sw_0673_3504.utt,3/sw3504,3504,5,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,4,1,A little disappointing the last few years.,(ROOT (NP (NP (ADJP (NP (DT a) (JJ little)) (JJ disappointing)) (NP (DT the) (JJ last) (JJ few) (NNS years))) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw06utt/sw_0673_3504.utt,3/sw3504,3504,7,qy,Info-request:Yes-No-Question,,,A,5,2,You think they'll sign Ruben ?,(ROOT (S (NP (PRP you)) (VP (VBP think) (SBAR (S (NP (PRP they)) (VP (MD 'll) (VP (VB sign) (NP (NN ruben))))))) (. ?))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw06utt/sw_0673_3504.utt,3/sw3504,3504,8,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,6,1,You know,(ROOT (S (NP (PRP you)) (VP (VBP know)))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw06utt/sw_0673_3504.utt,3/sw3504,3504,9,br,Backwards-Communicative-Function:Understanding:Signal-non-understanding,,,A,7,1,No ?,(ROOT (INTJ (DT no) (. ?))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw06utt/sw_0673_3504.utt,3/sw3504,3504,12,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,8,3,"and it's just going to be a shame for, you know, our area.","(ROOT (FRAG (CC and) (S (S (NP (PRP it)) (VP (VBZ 's) (VP (ADVP (RB just)) (VBG going) (S (VP (TO to) (VP (VB be) (NP (DT a) (NN shame)) (PP (IN for)))))))) (, ,) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (PRP$ our) (NN area)) (. .)))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw06utt/sw_0673_3504.utt,3/sw3504,3504,15,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,9,3,"I think it's going to have a big effect if they don't on the other, uh, Hispanic players.","(ROOT (NP (NP (S (LS i) (VP (VB think) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (VP (VBG going) (S (VP (TO to) (VP (VB have) (NP (DT a) (JJ big) (NN effect)) (SBAR (IN if) (S (NP (PRP they)) (VP (VBP do) (RB n't) (PP (IN on) (NP (DT the) (JJ other))))))))))))))) (, ,) (NP (INTJ (UH uh)) (, ,) (JJ hispanic) (NNS players))) (. .)))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw06utt/sw_0673_3504.utt,3/sw3504,3504,17,%,Communicative-Status:Uninterpretable,,,B,10,2,I just,(ROOT (ADVP (LS i) (ADVP (RB just)))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
