swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw02utt/sw_0276_2565.utt,2/sw2565,2565,0,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,1,1,There we go.,(ROOT (S (ADVP (RB there)) (NP (PRP we)) (VP (VBP go)) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0276_2565.utt,2/sw2565,2565,1,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,2,1,Right.,(ROOT (ADVP (RB right) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0276_2565.utt,2/sw2565,2565,2,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,3,1,"Well, actually I'm a, I'm a Dodgers fan from way back.","(ROOT (FRAG (ADVP (RB well)) (, ,) (SBAR (ADVP (RB actually)) (FW i) (S (VP (VBP 'm) (UCP (DT a) (, ,) (FW i) (VP (VBP 'm) (NP (NP (DT a) (NNS dodgers) (NN fan)) (PP (IN from) (NP (NN way) (RB back))))))))) (. .)))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0276_2565.utt,2/sw2565,2565,3,%,Communicative-Status:Uninterpretable,,,A,4,1,Oh,(ROOT (INTJ (UH oh))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0276_2565.utt,2/sw2565,2565,4,%,Communicative-Status:Uninterpretable,,,B,5,1,Um,(ROOT (NP (NN um))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0276_2565.utt,2/sw2565,2565,5,qw,Info-request:Wh-Question,,,A,6,1,"how way back, I mean","(ROOT (WHADJP (WHADVP (WRB how) (RB way)) (PRT (RB back)) (S (, ,) (FW i) (VP (VB mean)))))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0276_2565.utt,2/sw2565,2565,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,7,1,"Like, um, late fifties, early sixties.","(ROOT (FRAG (IN like) (, ,) (NP (NP (NN um) (, ,) (JJ late) (NNS fifties)) (, ,) (NP (JJ early) (NNS sixties))) (. .)))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0276_2565.utt,2/sw2565,2565,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,8,2,so Wally Moon moon shots and all that.,(ROOT (FRAG (ADVP (ADVP (RB so) (RB wally)) (NP (NP (NN moon) (NN moon) (NNS shots)) (CC and) (NP (PDT all) (DT that)))) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0276_2565.utt,2/sw2565,2565,9,br,Backwards-Communicative-Function:Understanding:Signal-non-understanding,,,B,9,1,What's that ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VP (VBZ 's) (NP (IN that)))) (. ?))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0276_2565.utt,2/sw2565,2565,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,10,2,"coliseum, Wally Moon and all that.","(ROOT (NP (NP (NP (NN coliseum)) (, ,) (ADVP (RB wally)) (NP (NN moon)) (CC and) (NP (DT all) (DT that))) (. .)))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0276_2565.utt,2/sw2565,2565,12,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,11,1,Yeah.,(ROOT (NP (NN yeah) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0276_2565.utt,2/sw2565,2565,17,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,12,5,"And, uh, and, Wally Moon is the manager of them.","(ROOT (S (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (CC and) (, ,) (NP (RB wally) (NN moon)) (VP (VBZ is) (NP (NP (DT the) (NN manager)) (PP (IN of) (NP (PRP them))))) (. .)))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0276_2565.utt,2/sw2565,2565,18,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,B,13,1,Is that right ?,(ROOT (SBARQ (SINV (VBZ is) (NP (IN that) (NN right))) (. ?))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
